"time","vout"
1.776e-4,-1.6817377752629938
1.777e-4,-1.5958301069697987
1.778e-4,-1.5097628619562518
1.779e-4,-1.423544650226778
1.78e-4,-1.3371840975520164
1.781e-4,-1.2506898446666574
1.782e-4,-1.1640705464676495
1.783e-4,-1.0773348712118014
1.784e-4,-0.9904913961861521
1.785e-4,-0.9035488518160183
1.786e-4,-0.8165159520532362
1.787e-4,-0.7294014012212772
1.788e-4,-0.6422139121386333
1.789e-4,-0.5549622052830764
1.79e-4,-0.4676550079559165
1.791e-4,-0.3803010534462623
1.792e-4,-0.2929090801953028
1.793e-4,-0.2054878309604723
1.794e-4,-0.11804605197985124
1.795e-4,-0.03059244766649124
1.796e-4,0.05686424788582133
1.797e-4,0.14431525778314194
1.798e-4,0.23175183641333513
1.799e-4,0.31916523943607333
1.8e-4,0.40654672464155744
1.801e-4,0.4938875528088587
1.802e-4,0.5811789885648758
1.803e-4,0.6684123012425587
1.804e-4,0.7555787657398655
1.805e-4,0.8426696633781046
1.806e-4,0.9296762924099947
1.807e-4,1.016589974767546
1.808e-4,1.1034019971070854
1.809e-4,1.1901036778072138
1.81e-4,1.2766863462240392
1.811e-4,1.3631413435602722
1.812e-4,1.449460023734461
1.813e-4,1.535633754249857
1.814e-4,1.6216539170638842
1.815e-4,1.707511909456884
1.816e-4,1.793199147143549
1.817e-4,1.8787070787543145
1.818e-4,1.964027141170929
1.819e-4,2.0491508033030224
1.82e-4,2.1340695538916767
1.821e-4,2.218774902385393
1.822e-4,2.3032583798160573
1.823e-4,2.3875115396748856
1.824e-4,2.471525958788503
1.825e-4,2.555293238194661
1.826e-4,2.6388050040185194
1.827e-4,2.7220528600834295
1.828e-4,2.805028512509553
1.829e-4,2.8877236650132105
1.83e-4,2.9701300484930955
1.831e-4,3.0522394228934973
1.832e-4,3.1340435780626605
1.833e-4,3.215534334611131
1.834e-4,3.296703544770232
1.835e-4,3.377543093250184
1.836e-4,3.458044898098807
1.837e-4,3.5382008853075844
1.838e-4,3.6180030509670074
1.839e-4,3.6974434201409276
1.84e-4,3.7765140499204324
1.841e-4,3.855207034737783
1.842e-4,3.9335145072124424
1.843e-4,4.011428638997105
1.844e-4,4.088941641623719
1.845e-4,4.166045767349496
1.846e-4,4.242733310003044
1.847e-4,4.3189965561101715
1.848e-4,4.394827885783349
1.849e-4,4.47021973554273
1.85e-4,4.54516456714059
1.851e-4,4.619654887439976
1.852e-4,4.693683249230755
1.853e-4,4.767242252045581
1.854e-4,4.840324542975858
1.855e-4,4.912922817487699
1.856e-4,4.985029820237912
1.857e-4,5.056638306375706
1.858e-4,5.12774110219605
1.859e-4,5.19833112669319
1.86e-4,5.2684013224246495
1.861e-4,5.337944684501626
1.862e-4,5.406954261373835
1.863e-4,5.475423155613873
1.864e-4,5.543344524701896
1.865e-4,5.610711581810156
1.866e-4,5.6775175965875855
1.867e-4,5.743755855107968
1.868e-4,5.809419686677062
1.869e-4,5.874502578811832
1.87e-4,5.938998024734811
1.871e-4,6.002899577020335
1.872e-4,6.066200848333177
1.873e-4,6.12889551216666
1.874e-4,6.190977303581291
1.875e-4,6.252440019942955
1.876e-4,6.31327752166139
1.877e-4,6.3734837068654615
1.878e-4,6.433052477648355
1.879e-4,6.49197794601396
1.88e-4,6.550254221256504
1.881e-4,6.6078754782980464
1.882e-4,6.664835958377788
1.883e-4,6.721129969741094
1.884e-4,6.776751888328944
1.885e-4,6.8316961584669595
1.886e-4,6.88595729355471
1.887e-4,6.939529865056456
1.888e-4,6.992408390288987
1.889e-4,7.044587677452065
1.89e-4,7.096062510365585
1.891e-4,7.146827744033073
1.892e-4,7.196878305271272
1.893e-4,7.246209193339507
1.894e-4,7.29481548056941
1.895e-4,7.342692312994216
1.896e-4,7.3898349109784895
1.897e-4,7.436238569847487
1.898e-4,7.481898508680903
1.899e-4,7.5268102528124405
1.9e-4,7.5709693204531945
1.901e-4,7.6143712984154055
1.902e-4,7.657011850157752
1.903e-4,7.698886716351951
1.904e-4,7.739991715449417
1.905e-4,7.780322744247757
1.906e-4,7.819875778457531
1.907e-4,7.8586468732686985
1.908e-4,7.8966320233517875
1.909e-4,7.933827483017135
1.91e-4,7.970229564036044
1.911e-4,8.005834628876928
1.912e-4,8.040639120680531
1.913e-4,8.074639563755516
1.914e-4,8.107832564074045
1.915e-4,8.140214809767325
1.916e-4,8.17178307162125
1.917e-4,8.20253420357187
1.918e-4,8.232465026624949
1.919e-4,8.261572553555546
1.92e-4,8.289853927096209
1.921e-4,8.317306321902993
1.922e-4,8.34392699655257
1.923e-4,8.36971329396342
1.924e-4,8.394662641816891
1.925e-4,8.418772552978474
1.926e-4,8.442040625918839
1.927e-4,8.464464545135097
1.928e-4,8.486041987143473
1.929e-4,8.506770750051436
1.93e-4,8.526648839395099
1.931e-4,8.545674270080287
1.932e-4,8.563845143313795
1.933e-4,8.581159646944206
1.934e-4,8.597616055802726
1.935e-4,8.613212732044015
1.936e-4,8.627948125486968
1.937e-4,8.64182077395561
1.938e-4,8.654829237005352
1.939e-4,8.66697211960933
1.94e-4,8.67824830825184
1.941e-4,8.688656678020536
1.942e-4,8.698196191839335
1.943e-4,8.706865900726548
1.944e-4,8.71466494405303
1.945e-4,8.721592549800281
1.946e-4,8.727648034818571
1.947e-4,8.73283080508511
1.948e-4,8.737140316664192
1.949e-4,8.740575992688944
1.95e-4,8.743137613992534
1.951e-4,8.744824926987203
1.952e-4,8.745637766563188
1.953e-4,8.74557605626063
1.954e-4,8.744639808441521
1.955e-4,8.742829124461611
1.956e-4,8.74014419484236
1.957e-4,8.736585299442847
1.958e-4,8.732152796643375
1.959e-4,8.72684693691935
1.96e-4,8.720668395003266
1.961e-4,8.713617791234272
1.962e-4,8.70569583419944
1.963e-4,8.696903320818482
1.964e-4,8.687241136428476
1.965e-4,8.676710254868587
1.966e-4,8.665311738564796
1.967e-4,8.65304673861462
1.968e-4,8.639916494871825
1.969e-4,8.625922130620262
1.97e-4,8.61106515986157
1.971e-4,8.595347086990062
1.972e-4,8.578769487152003
1.973e-4,8.561334022616464
1.974e-4,8.543042442771432
1.975e-4,8.52389658411989
1.976e-4,8.503898370275898
1.977e-4,8.483049811960655
1.978e-4,8.461353006998612
1.979e-4,8.438809973869066
1.98e-4,8.415423019378407
1.981e-4,8.391194526456323
1.982e-4,8.366126921122298
1.983e-4,8.340222714446046
1.984e-4,8.313484502455513
1.985e-4,8.285914966044654
1.986e-4,8.257516870881437
1.987e-4,8.228293067315684
1.988e-4,8.198246490286989
1.989e-4,8.167380029598533
1.99e-4,8.135696766428547
1.991e-4,8.103199936889869
1.992e-4,8.06989279360398
1.993e-4,8.035778671314445
1.994e-4,8.000860986707313
1.995e-4,7.965143238231283
1.996e-4,7.928629005918109
1.997e-4,7.891321951202831
1.998e-4,7.853225816744091
1.999e-4,7.814344332780888
2e-4,7.7746813292167225
2.001e-4,7.7342408603036485
2.002e-4,7.693026972802855
2.003e-4,7.651043791854883
2.004e-4,7.608295520714364
2.005e-4,7.564786440484829
2.006e-4,7.52052090985358
2.007e-4,7.475503364826525
2.008e-4,7.429738318462878
2.009e-4,7.3832303002235085
2.01e-4,7.335983856108903
2.011e-4,7.288003815863869
2.012e-4,7.239294979946002
2.013e-4,7.189862222664273
2.014e-4,7.139710491830745
2.015e-4,7.088844808412584
2.016e-4,7.037270266183795
2.017e-4,6.984992031377102
2.018e-4,6.932015342335858
2.019e-4,6.878345478863412
2.02e-4,6.823987664693824
2.021e-4,6.768947453517744
2.022e-4,6.7132303515571765
2.023e-4,6.656841933624766
2.024e-4,6.599787842696162
2.025e-4,6.542073789482929
2.026e-4,6.4837055520050475
2.027e-4,6.424688975163744
2.028e-4,6.365029970314034
2.029e-4,6.304734510569797
2.03e-4,6.243808451665209
2.031e-4,6.182258013205238
2.032e-4,6.120089352164968
2.033e-4,6.05730868816404
2.034e-4,5.993922302964193
2.035e-4,5.929936539967277
2.036e-4,5.865357803712629
2.037e-4,5.800192559375092
2.038e-4,5.734447332262545
2.039e-4,5.668128707313831
2.04e-4,5.601243173792281
2.041e-4,5.5337974994241685
2.042e-4,5.465798447844281
2.043e-4,5.397252821368788
2.044e-4,5.328167477818818
2.045e-4,5.25854932994874
2.046e-4,5.1884053448740275
2.047e-4,5.117742543499551
2.048e-4,5.046567999947454
2.049e-4,4.974888840985248
2.05e-4,4.902712130671758
2.051e-4,4.8300451152774375
2.052e-4,4.756895097267334
2.053e-4,4.683269393702132
2.054e-4,4.609175369957657
2.055e-4,4.5346204390888625
2.056e-4,4.459612061194266
2.057e-4,4.384157742779942
2.058e-4,4.308265036123753
2.059e-4,4.231941538639625
2.06e-4,4.155194812415402
2.061e-4,4.078032520590054
2.062e-4,4.000462426829233
2.063e-4,3.9224922898609114
2.064e-4,3.844129909060215
2.065e-4,3.7653831237559334
2.066e-4,3.6862598125377986
2.067e-4,3.606767892563186
2.068e-4,3.5269153188642894
2.069e-4,3.44671008365486
2.07e-4,3.36616016483668
2.071e-4,3.2852735766280436
2.072e-4,3.204058461854294
2.073e-4,3.12252294340952
2.074e-4,3.0406751767635343
2.075e-4,2.958523349218389
2.076e-4,2.876075679165485
2.077e-4,2.793340415341883
2.078e-4,2.710325836087421
2.079e-4,2.6270402486012165
2.08e-4,2.5434919605248867
2.081e-4,2.459689267770113
2.082e-4,2.3756406064241005
2.083e-4,2.2913543824178153
2.084e-4,2.2068390258658375
2.085e-4,2.1221029902804163
2.086e-4,2.0371547517859923
2.087e-4,1.9520028083332073
2.088e-4,1.866655678913539
2.089e-4,1.781121902773105
2.09e-4,1.6954100279405524
2.091e-4,1.6095285593090272
2.092e-4,1.5234861377643714
2.093e-4,1.4372913683102588
2.094e-4,1.350952871503771
2.095e-4,1.2644792826353146
2.096e-4,1.1778792509084686
2.097e-4,1.0911614386196005
2.098e-4,1.004334520337947
2.099e-4,0.9174071820851818
2.1e-4,0.8303881205156153
2.101e-4,0.743285975320364
2.102e-4,0.656109500855116
2.103e-4,0.5688674155399671
2.104e-4,0.4815684442766549
2.105e-4,0.39422131789337134
2.106e-4,0.30683477229863604
2.107e-4,0.21941754763523655
2.108e-4,0.13197838743410098
2.109e-4,0.04452603776793132
2.11e-4,-0.042930753594688044
2.111e-4,-0.13038327483428966
2.112e-4,-0.2178227638130955
2.113e-4,-0.305240470932406
2.114e-4,-0.39262765409192185
2.115e-4,-0.4799755741264868
2.116e-4,-0.5672754956695348
2.117e-4,-0.6545186880166282
2.118e-4,-0.7416964259889048
2.119e-4,-0.8287999907964271
2.12e-4,-0.9158206709016049
2.121e-4,-1.0027497772167575
2.122e-4,-1.089578614408735
2.123e-4,-1.17629849458224
2.124e-4,-1.2629007457522936
2.125e-4,-1.349376707696628
2.126e-4,-1.435717732827501
2.127e-4,-1.521915187063441
2.128e-4,-1.6079604507010865
2.129e-4,-1.6938449192871157
2.13e-4,-1.779560004490087
2.131e-4,-1.8650971342334959
2.132e-4,-1.9504477547458334
2.133e-4,-2.0356033316658455
2.134e-4,-2.1205553497413026
2.135e-4,-2.2052953141882266
2.136e-4,-2.2898147515619125
2.137e-4,-2.3741052106284077
2.138e-4,-2.458158263235765
2.139e-4,-2.541965505185225
2.14e-4,-2.62551855710249
2.141e-4,-2.708809055138369
2.142e-4,-2.791828659867397
2.143e-4,-2.87456908159623
2.144e-4,-2.9570220465524275
2.145e-4,-3.0391793098969093
2.146e-4,-3.1210326565840782
2.147e-4,-3.2025739022223982
2.148e-4,-3.2837948939345214
2.149e-4,-3.364687511217851
2.15e-4,-3.4452436668048803
2.151e-4,-3.525455307523474
2.152e-4,-3.6053144151572267
2.153e-4,-3.6848130073059213
2.154e-4,-3.763943085829621
2.155e-4,-3.842696749106986
2.156e-4,-3.921066141762679
2.157e-4,-3.9990434279812748
2.158e-4,-4.0766208115801685
2.159e-4,-4.153790536850784
2.16e-4,-4.230544889399329
2.161e-4,-4.306876196987989
2.162e-4,-4.382776830375891
2.163e-4,-4.4582392041600105
2.164e-4,-4.533255777616161
2.165e-4,-4.607819055540159
2.166e-4,-4.681921589088599
2.167e-4,-4.755555806908264
2.168e-4,-4.828714465286254
2.169e-4,-4.90139025172866
2.17e-4,-4.973575900717942
2.171e-4,-5.045264196404543
2.172e-4,-5.116447973414236
2.173e-4,-5.1871201176559
2.174e-4,-5.2572735671290385
2.175e-4,-5.326901312731301
2.176e-4,-5.395996399066024
2.177e-4,-5.464551925249982
2.178e-4,-5.5325610457207475
2.179e-4,-5.600016905808902
2.18e-4,-5.666912617478486
2.181e-4,-5.733241635999933
2.182e-4,-5.798997330747357
2.183e-4,-5.86417312922416
2.184e-4,-5.9287625178253025
2.185e-4,-5.992759042599635
2.186e-4,-6.056156310012395
2.187e-4,-6.118947987707358
2.188e-4,-6.18112780526935
2.189e-4,-6.242689554986416
2.19e-4,-6.303627092612303
2.191e-4,-6.36393433812879
2.192e-4,-6.423605089038595
2.193e-4,-6.482633354903634
2.194e-4,-6.541013355588074
2.195e-4,-6.598739256174333
2.196e-4,-6.655805288172974
2.197e-4,-6.712205750227431
2.198e-4,-6.767935008818929
2.199e-4,-6.822987498971064
2.2e-4,-6.8773577249547175
2.201e-4,-6.931040260992662
2.202e-4,-6.984029751964448
2.203e-4,-7.036320914111149
2.204e-4,-7.087908535740075
2.205e-4,-7.138787115523877
2.206e-4,-7.188951762035334
2.207e-4,-7.238397511748729
2.208e-4,-7.287119423975975
2.209e-4,-7.335112631629803
2.21e-4,-7.3823723418583
2.211e-4,-7.428893836679187
2.212e-4,-7.474672473614353
2.213e-4,-7.519703686324149
2.214e-4,-7.56398298524191
2.215e-4,-7.6075059582083515
2.216e-4,-7.6502682711059515
2.217e-4,-7.692265603166811
2.218e-4,-7.733493391762927
2.219e-4,-7.773947826588828
2.22e-4,-7.813624865708296
2.221e-4,-7.852520546172982
2.222e-4,-7.890630984576306
2.223e-4,-7.927952377606965
2.224e-4,-7.964481002602716
2.225e-4,-8.000213218103962
2.226e-4,-8.035145464407504
2.227e-4,-8.069274264120219
2.228e-4,-8.102596222712704
2.229e-4,-8.135108029072923
2.23e-4,-8.166806247339963
2.231e-4,-8.197687565477004
2.232e-4,-8.227749123311673
2.233e-4,-8.25698792081879
2.234e-4,-8.285401041813746
2.235e-4,-8.312985654421894
2.236e-4,-8.339739011548119
2.237e-4,-8.365658451346263
2.238e-4,-8.390741397688686
2.239e-4,-8.41498536063575
2.24e-4,-8.438387936905302
2.241e-4,-8.46094680832875
2.242e-4,-8.482659192558188
2.243e-4,-8.503523308867381
2.244e-4,-8.523537072153857
2.245e-4,-8.54269848337197
2.246e-4,-8.561005629890857
2.247e-4,-8.57845668585222
2.248e-4,-8.595049912528216
2.249e-4,-8.610783658679265
2.25e-4,-8.625656360911938
2.251e-4,-8.639666544036798
2.252e-4,-8.652812821426249
2.253e-4,-8.665093725054335
2.254e-4,-8.676507999406642
2.255e-4,-8.68705461522514
2.256e-4,-8.696732522357236
2.257e-4,-8.705540759098499
2.258e-4,-8.713478452477977
2.259e-4,-8.720544818543358
2.26e-4,-8.72673916264626
2.261e-4,-8.732060879727426
2.262e-4,-8.736509454601988
2.263e-4,-8.740084462244683
2.264e-4,-8.742785518023311
2.265e-4,-8.744612003399938
2.266e-4,-8.745564021353381
2.267e-4,-8.745641480806283
2.268e-4,-8.744844379527922
2.269e-4,-8.743172804310987
2.27e-4,-8.740626931148382
2.271e-4,-8.737207025410008
2.272e-4,-8.732913442019546
2.273e-4,-8.727746625631276
2.274e-4,-8.721707110806824
2.275e-4,-8.714795522191983
2.276e-4,-8.707012292214635
2.277e-4,-8.69835825345311
2.278e-4,-8.688834380625778
2.279e-4,-8.678441630717197
2.28e-4,-8.667181048977397
2.281e-4,-8.655053768992968
2.282e-4,-8.642061012758099
2.283e-4,-8.628204090745689
2.284e-4,-8.613484401978406
2.285e-4,-8.597903434099793
2.286e-4,-8.581462763445325
2.287e-4,-8.564163963575131
2.288e-4,-8.546008521693453
2.289e-4,-8.526998481397506
2.29e-4,-8.507135747064302
2.291e-4,-8.486422309571248
2.292e-4,-8.464860246265811
2.293e-4,-8.442451720935285
2.294e-4,-8.419198983776475
2.295e-4,-8.395104371365413
2.296e-4,-8.370170306627104
2.297e-4,-8.344399298805245
2.298e-4,-8.317793943431926
2.299e-4,-8.290356613682247
2.3e-4,-8.262090188948546
2.301e-4,-8.23299755749875
2.302e-4,-8.20308163243623
2.303e-4,-8.172345410539704
2.304e-4,-8.14079197213707
2.305e-4,-8.108424480979378
2.306e-4,-8.075246184114674
2.307e-4,-8.041260411761874
2.308e-4,-8.00647057718474
2.309e-4,-7.97088017656568
2.31e-4,-7.934492657641174
2.311e-4,-7.897311504602507
2.312e-4,-7.859340619164643
2.313e-4,-7.820583801836319
2.314e-4,-7.781044933008079
2.315e-4,-7.740727972730796
2.316e-4,-7.699636960494262
2.317e-4,-7.657776015005848
2.318e-4,-7.615149333969115
2.319e-4,-7.571761193862309
2.32e-4,-7.527615949717088
2.321e-4,-7.482718034896993
2.322e-4,-7.437071600218582
2.323e-4,-7.390681435497544
2.324e-4,-7.343552202741356
2.325e-4,-7.295688619048462
2.326e-4,-7.24709547628676
2.327e-4,-7.197777640776952
2.328e-4,-7.147740052976038
2.329e-4,-7.096987727160846
2.33e-4,-7.0455257511115095
2.331e-4,-6.99335928579483
2.332e-4,-6.940493565047901
2.333e-4,-6.8869337227595615
2.334e-4,-6.8326850402794115
2.335e-4,-6.777753088747584
2.336e-4,-6.722143364803657
2.337e-4,-6.665861434036097
2.338e-4,-6.608912930573575
2.339e-4,-6.551303556676204
2.34e-4,-6.493039082326866
2.341e-4,-6.434125344822572
2.342e-4,-6.374568248365797
2.343e-4,-6.314373763655648
2.344e-4,-6.253547909090212
2.345e-4,-6.192096465364196
2.346e-4,-6.130025810974672
2.347e-4,-6.067342155651151
2.348e-4,-6.004051771432512
2.349e-4,-5.940160992172419
2.35e-4,-5.875676213044654
2.351e-4,-5.810603890048401
2.352e-4,-5.744950539513578
2.353e-4,-5.678722737606256
2.354e-4,-5.611927119834017
2.355e-4,-5.54457038055114
2.356e-4,-5.476659085237603
2.357e-4,-5.40820002791606
2.358e-4,-5.339200150738413
2.359e-4,-5.2696663565459
2.36e-4,-5.199605602553274
2.361e-4,-5.129024899775787
2.362e-4,-5.057931312456115
2.363e-4,-4.98633195749118
2.364e-4,-4.914234003859071
2.365e-4,-4.841644672046026
2.366e-4,-4.768571233473372
2.367e-4,-4.6950209634164395
2.368e-4,-4.621001019158734
2.369e-4,-4.546518973553474
2.37e-4,-4.471582276995548
2.371e-4,-4.396198426176262
2.372e-4,-4.32037496343954
2.373e-4,-4.244119476138151
2.374e-4,-4.167439595989882
2.375e-4,-4.090342998433622
2.376e-4,-4.012837401985512
2.377e-4,-3.9349305675952047
2.378e-4,-3.8566302980020404
2.379e-4,-3.777944253492456
2.38e-4,-3.6988803606838827
2.381e-4,-3.6194465793885424
2.382e-4,-3.539650855295408
2.383e-4,-3.459501171054936
2.384e-4,-3.379005545572464
2.385e-4,-3.2981720333016673
2.386e-4,-3.21700872353796
2.387e-4,-3.135523739711668
2.388e-4,-3.053725238681647
2.389e-4,-2.97162141002841
2.39e-4,-2.889220414932672
2.391e-4,-2.806530383434395
2.392e-4,-2.723559697738382
2.393e-4,-2.640316656576019
2.394e-4,-2.5568095865096665
2.395e-4,-2.473046841171922
2.396e-4,-2.3890368005050986
2.397e-4,-2.304787870000782
2.398e-4,-2.2203084799393102
2.399e-4,-2.135607084629035
2.4e-4,-2.0506921616460296
2.401e-4,-1.9655722110733
2.402e-4,-1.8802556016948229
2.403e-4,-1.7947509464519475
2.404e-4,-1.7090668157790463
2.405e-4,-1.6232117796081234
2.406e-4,-1.5371944254442629
2.407e-4,-1.4510233575609353
2.408e-4,-1.364707196195542
2.409e-4,-1.278254576745021
2.41e-4,-1.1916741489613953
2.411e-4,-1.1049745761470748
2.412e-4,-1.0181645343506345
2.413e-4,-0.9312526582636762
2.414e-4,-0.8442475974275226
2.415e-4,-0.7571581109836085
2.416e-4,-0.6699929087769193
2.417e-4,-0.5827607085350239
2.418e-4,-0.49547023503062765
2.419e-4,-0.4081302192436512
2.42e-4,-0.32074939752354625
2.421e-4,-0.23333651075168207
2.422e-4,-0.1459003035036615
2.423e-4,-0.058449523211399484
2.424e-4,0.02900708067432398
2.425e-4,0.11646083779087517
2.426e-4,0.20390294660354766
2.427e-4,0.2913246615434312
2.428e-4,0.3787172391755461
2.429e-4,0.4660719387458345
2.43e-4,0.5533800230383601
2.431e-4,0.640632759232981
2.432e-4,0.727821419762785
2.433e-4,0.8149372831714089
2.434e-4,0.9019716349707099
2.435e-4,0.9889158143577947
2.436e-4,1.0757611191946477
2.437e-4,1.1624988498428002
2.438e-4,1.2491203336642966
2.439e-4,1.3356169097878452
2.44e-4,1.4219799299872211
2.441e-4,1.508200759559201
2.442e-4,1.5942707782020158
2.443e-4,1.6801813808931918
2.444e-4,1.7659239787680712
2.445e-4,1.8514899845956698
2.446e-4,1.936870826348778
2.447e-4,2.022057984184587
2.448e-4,2.1070429392515155
2.449e-4,2.1918171929099826
2.45e-4,2.2763722675966203
2.451e-4,2.3606997076882155
2.452e-4,2.4447910803656954
2.453e-4,2.528637976478108
2.454e-4,2.612232011406612
2.455e-4,2.69556482593058
2.456e-4,2.778628087106485
2.457e-4,2.861413489083702
2.458e-4,2.943912754013461
2.459e-4,3.026117632899206
2.46e-4,3.1080199064605893
2.461e-4,3.1896113859974204
2.462e-4,3.270883914253878
2.463e-4,3.3518293662820615
2.464e-4,3.432439650306385
2.465e-4,3.5127067085875177
2.466e-4,3.5926224681549943
2.467e-4,3.6721789581158943
2.468e-4,3.751368232188886
2.469e-4,3.8301823719418087
2.47e-4,3.9086134967552777
2.471e-4,3.986653764663427
2.472e-4,4.064295373195071
2.473e-4,4.141530560214066
2.474e-4,4.218351604760301
2.475e-4,4.294750827890444
2.476e-4,4.3707205935187154
2.477e-4,4.446253304399645
2.478e-4,4.521341327751426
2.479e-4,4.595977216140259
2.48e-4,4.670153506975546
2.481e-4,4.743862784108944
2.482e-4,4.817097678649159
2.483e-4,4.889850869776722
2.484e-4,4.962115085558788
2.485e-4,5.033883103763879
2.486e-4,5.105147752676865
2.487e-4,5.175901911913362
2.488e-4,5.246138513234877
2.489e-4,5.315850496632778
2.49e-4,5.385030807856436
2.491e-4,5.45367261485024
2.492e-4,5.521769055275954
2.493e-4,5.589313322008383
2.494e-4,5.656298663910021
2.495e-4,5.722718386605265
2.496e-4,5.78856585325521
2.497e-4,5.853834485331716
2.498e-4,5.918517763392025
2.499e-4,5.982609227853153
2.5e-4,6.046102479766321
2.501e-4,6.10899106546726
2.502e-4,6.171268670556846
2.503e-4,6.232929148866558
2.504e-4,6.29396633686432
2.505e-4,6.354374134187498
2.506e-4,6.414146504365621
2.507e-4,6.4732774755426075
2.508e-4,6.531761141199635
2.509e-4,6.58959166087751
2.51e-4,6.6467632608994025
2.511e-4,6.703270235093091
2.512e-4,6.759106945513795
2.513e-4,6.814267609351982
2.514e-4,6.868746798474496
2.515e-4,6.922539114073466
2.516e-4,6.975639179971085
2.517e-4,7.0280416902110465
2.518e-4,7.079741409719732
2.519e-4,7.130733174967081
2.52e-4,7.181011894627881
2.521e-4,7.230572550242532
2.522e-4,7.279410196878197
2.523e-4,7.327519963789812
2.524e-4,7.374897045181614
2.525e-4,7.421536416060488
2.526e-4,7.467433632321708
2.527e-4,7.512584106854026
2.528e-4,7.556983328234519
2.529e-4,7.600626861318971
2.53e-4,7.643510347832377
2.531e-4,7.685629506959106
2.532e-4,7.726980135933531
2.533e-4,7.767558110630293
2.534e-4,7.80735938615481
2.535e-4,7.846379997433474
2.536e-4,7.8846159713200885
2.537e-4,7.922063290403462
2.538e-4,7.958718402171928
2.539e-4,7.994577644269442
2.54e-4,8.029637435082618
2.541e-4,8.063894274252212
2.542e-4,8.097344743184877
2.543e-4,8.129985505564829
2.544e-4,8.161813307865508
2.545e-4,8.192824979861246
2.546e-4,8.223017435138955
2.547e-4,8.252387671609767
2.548e-4,8.280932582609598
2.549e-4,8.308649252916686
2.55e-4,8.335535057788112
2.551e-4,8.361587312351741
2.552e-4,8.38680341636846
2.553e-4,8.41118085465741
2.554e-4,8.434717197521344
2.555e-4,8.457410101171748
2.556e-4,8.479257308154235
2.557e-4,8.50025664777381
2.558e-4,8.52040603652006
2.559e-4,8.539703478492461
2.56e-4,8.558146756045408
2.561e-4,8.575734137375122
2.562e-4,8.592463945653009
2.563e-4,8.608334512113721
2.564e-4,8.623344255296931
2.565e-4,8.637491681380116
2.566e-4,8.650775384511288
2.567e-4,8.663194047141769
2.568e-4,8.674746440358952
2.569e-4,8.685431424219042
2.57e-4,8.695247948079826
2.571e-4,8.704195046891638
2.572e-4,8.712271415949854
2.573e-4,8.719476555808292
2.574e-4,8.725809749333614
2.575e-4,8.731270367882567
2.576e-4,8.735857871537718
2.577e-4,8.739571809343259
2.578e-4,8.742411819540795
2.579e-4,8.744377629805077
2.58e-4,8.745469057479832
2.581e-4,8.745686009813497
2.582e-4,8.745028484195021
2.583e-4,8.743496466668752
2.584e-4,8.741089846517916
2.585e-4,8.737809115882216
2.586e-4,8.733654606581057
2.587e-4,8.728626739175562
2.588e-4,8.722726023104324
2.589e-4,8.71595305681914
2.59e-4,8.708308527920744
2.591e-4,8.699793213294571
2.592e-4,8.690407979246459
2.593e-4,8.680153781638431
2.594e-4,8.669031666024422
2.595e-4,8.657042556289948
2.596e-4,8.644187560072845
2.597e-4,8.630468144205194
2.598e-4,8.615885684723333
2.599e-4,8.600441645384372
2.6e-4,8.584137577700107
2.601e-4,8.566975120970852
2.602e-4,8.548956002319267
2.603e-4,8.530082036724304
2.604e-4,8.510355127055062
2.605e-4,8.489777264104564
2.606e-4,8.468350526623741
2.607e-4,8.446076751249707
2.608e-4,8.422958268404017
2.609e-4,8.398997489573027
2.61e-4,8.374196815235841
2.611e-4,8.3485587313097
2.612e-4,8.322085809081429
2.613e-4,8.294780705138889
2.614e-4,8.266646161302395
2.615e-4,8.237685004556203
2.616e-4,8.207900146979917
2.617e-4,8.177294585679952
2.618e-4,8.145871402720994
2.619e-4,8.113633312065545
2.62e-4,8.080583849731973
2.621e-4,8.046726329696096
2.622e-4,8.012064142350848
2.623e-4,7.976600760014077
2.624e-4,7.940339736758493
2.625e-4,7.903284708241483
2.626e-4,7.865439391535006
2.627e-4,7.826807584955592
2.628e-4,7.787393167894269
2.629e-4,7.747200100646273
2.63e-4,7.706232333924281
2.631e-4,7.664493685539925
2.632e-4,7.621988585805156
2.633e-4,7.578721288750087
2.634e-4,7.534696125905616
2.635e-4,7.489917506034154
2.636e-4,7.444389914860353
2.637e-4,7.398117914801825
2.638e-4,7.351106144699872
2.639e-4,7.303359319550215
2.64e-4,7.254882230233713
2.641e-4,7.2056797432470905
2.642e-4,7.155756613315816
2.643e-4,7.10511772903188
2.644e-4,7.053768331686978
2.645e-4,7.001713559844157
2.646e-4,6.948958623856224
2.647e-4,6.895508805501145
2.648e-4,6.841369457617363
2.649e-4,6.7865460037389695
2.65e-4,6.731043937731008
2.651e-4,6.67486882342489
2.652e-4,6.618026294253724
2.653e-4,6.560522052887342
2.654e-4,6.502361590845457
2.655e-4,6.443550796275394
2.656e-4,6.384095646008884
2.657e-4,6.324002089214394
2.658e-4,6.26327614010332
2.659e-4,6.20192387747491
2.66e-4,6.139951444261187
2.661e-4,6.07736504707187
2.662e-4,6.014170955739338
2.663e-4,5.950375502863369
2.664e-4,5.88598508335642
2.665e-4,5.821006153988198
2.666e-4,5.755444869012928
2.667e-4,5.6893080241279685
2.668e-4,5.6226022484523765
2.669e-4,5.555334216162807
2.67e-4,5.487510658791382
2.671e-4,5.419138364686636
