"time","vout"
4.469e-4,7.547506699621303
4.47e-4,7.229457057900619
4.471e-4,6.904900897012261
4.472e-4,6.574130707082247
4.473e-4,6.237444426805582
4.474e-4,5.895145236340894
4.475e-4,5.54754027975251
4.476e-4,5.194942933804587
4.477e-4,4.837670702493223
4.478e-4,4.4760450602234805
4.479e-4,4.110390893069742
4.48e-4,3.7410376987378506
4.481e-4,3.3683180536378297
4.482e-4,2.9925671232890867
4.483e-4,2.6141228586381366
4.484e-4,2.2333261250906147
4.485e-4,1.8505197773362827
4.486e-4,1.466047905015448
4.487e-4,1.080256613432524
4.488e-4,0.693493233463288
4.489e-4,0.30610592805947934
4.49e-4,-0.08155699610111937
4.491e-4,-0.4691464495774219
4.492e-4,-0.8563135442812867
4.493e-4,-1.2427100053695899
4.494e-4,-1.627988197003106
4.495e-4,-2.0118013675795856
4.496e-4,-2.3938041264721264
4.497e-4,-2.773652594397689
4.498e-4,-3.1510049736826877
4.499e-4,-3.5255216602679478
4.5e-4,-3.8968656337402336
4.501e-4,-4.264702721959342
4.502e-4,-4.628701937628679
4.503e-4,-4.988535663788065
4.504e-4,-5.343879976468693
4.505e-4,-5.694415180540951
4.506e-4,-6.039825863526049
4.507e-4,-6.379800989475292
4.508e-4,-6.714034743161107
4.509e-4,-7.042226444527933
4.51e-4,-7.364080552601817
4.511e-4,-7.67930739836352
4.512e-4,-7.987623465404092
4.513e-4,-8.288751305320048
4.514e-4,-8.582419639568522
4.515e-4,-8.868364431683398
4.516e-4,-9.146328525943717
4.517e-4,-9.41606129761199
4.518e-4,-9.677320243876597
4.519e-4,-9.929870415131015
4.52e-4,-10.173484395961982
4.521e-4,-10.407942736308048
4.522e-4,-10.633034734691389
4.523e-4,-10.848557957494672
4.524e-4,-11.05431787618468
4.525e-4,-11.250129697352985
4.526e-4,-11.435817415750408
4.527e-4,-11.611213510228977
4.528e-4,-11.776160167357505
4.529e-4,-11.930509244945656
4.53e-4,-12.074121825728344
4.531e-4,-12.206868177863933
4.532e-4,-12.328629261788132
4.533e-4,-12.439295781961164
4.534e-4,-12.53876732926295
4.535e-4,-12.626954856619347
4.536e-4,-12.703779231114744
4.537e-4,-12.769171053931109
4.538e-4,-12.82307121995378
4.539e-4,-12.865431636573271
4.54e-4,-12.896214328257846
4.541e-4,-12.915390860099198
4.542e-4,-12.922944476354887
4.543e-4,-12.918868661837106
4.544e-4,-12.90316647968321
4.545e-4,-12.875852190847123
4.546e-4,-12.836950720793995
4.547e-4,-12.786497012171067
4.548e-4,-12.724535945644131
4.549e-4,-12.651123768224597
4.55e-4,-12.566326833420279
4.551e-4,-12.470220559292276
4.552e-4,-12.36289196137973
4.553e-4,-12.244437882609864
4.554e-4,-12.114964581323784
4.555e-4,-11.974588377231315
4.556e-4,-11.823436016284443
4.557e-4,-11.661643633993966
4.558e-4,-11.489356132544977
4.559e-4,-11.306729057347598
4.56e-4,-11.113927041283416
4.561e-4,-10.911122938464752
4.562e-4,-10.698499476532671
4.563e-4,-10.476248299605908
4.564e-4,-10.244569310707496
4.565e-4,-10.003670583474749
4.566e-4,-9.753769335809611
4.567e-4,-9.495090681521281
4.568e-4,-9.22786667386636
4.569e-4,-8.952338243550729
4.57e-4,-8.668753561787533
4.571e-4,-8.37736750480587
4.572e-4,-8.078442204713971
4.573e-4,-7.772246988379524
4.574e-4,-7.45905746166967
4.575e-4,-7.139154977896437
4.576e-4,-6.8128277951479035
4.577e-4,-6.480369791235916
4.578e-4,-6.142079639770326
4.579e-4,-5.7982619996831835
4.58e-4,-5.449226464457445
4.581e-4,-5.095287040504168
4.582e-4,-4.736762013932976
4.583e-4,-4.373974292801084
4.584e-4,-4.007250473343045
4.585e-4,-3.636920168170426
4.586e-4,-3.2633169038226346
4.587e-4,-2.8867770129494
4.588e-4,-2.5076391588488547
4.589e-4,-2.1262445239266254
4.59e-4,-1.7429364790843889
4.591e-4,-1.358059984321345
4.592e-4,-0.9719612056155443
4.593e-4,-0.584987752418062
4.594e-4,-0.19748794599340513
4.595e-4,0.19018967658921496
4.596e-4,0.5776961408419419
4.597e-4,0.9646826800409019
4.598e-4,1.3508010579225354
4.599e-4,1.735703835467514
4.6e-4,2.1190445885817257
4.601e-4,2.5004783308133
4.602e-4,2.8796618096921573
4.603e-4,3.2562537876413877
4.604e-4,3.6299153782718303
4.605e-4,4.000310261333711
4.606e-4,4.36710511740806
4.607e-4,4.729969905434133
4.608e-4,5.0885780634125775
4.609e-4,5.442606763965421
4.61e-4,5.791737509846804
4.611e-4,6.135656192344653
4.612e-4,6.474053046015336
4.613e-4,6.806623694661697
4.614e-4,7.133068939561052
4.615e-4,7.453094885374979
4.616e-4,7.766413437156647
4.617e-4,8.072742809562191
4.618e-4,8.371807390687417
4.619e-4,8.663337688007859
4.62e-4,8.947071598506966
4.621e-4,9.22275394079303
4.622e-4,9.4901362603862
4.623e-4,9.748978027156113
4.624e-4,9.999046506831656
4.625e-4,10.240116599730023
4.626e-4,10.471971035103028
4.627e-4,10.694401479993525
4.628e-4,10.907207958449657
4.629e-4,11.110198325324953
4.63e-4,11.303190286111324
4.631e-4,11.486010361672799
4.632e-4,11.658493737844454
4.633e-4,11.820485057886087
4.634e-4,11.971838877502494
4.635e-4,12.112419069011017
4.636e-4,12.242098526255534
4.637e-4,12.360760984695082
4.638e-4,12.468299921750846
4.639e-4,12.564617916484341
4.64e-4,12.649628529140744
4.641e-4,12.7232555448071
4.642e-4,12.785432574594404
4.643e-4,12.83610324940273
4.644e-4,12.875222414934534
4.645e-4,12.902755100522262
4.646e-4,12.918675705949703
4.647e-4,12.922970413675328
4.648e-4,12.915635621849768
4.649e-4,12.896677500910164
4.65e-4,12.86611302466301
4.651e-4,12.823970094968299
4.652e-4,12.770286689465026
4.653e-4,12.705110464320265
4.654e-4,12.628500580330602
4.655e-4,12.540526289233878
4.656e-4,12.441265958041699
4.657e-4,12.330809287789108
4.658e-4,12.209255967022193
4.659e-4,12.076715192055413
4.66e-4,11.933305867264577
4.661e-4,11.779157503897702
4.662e-4,11.614409026416986
4.663e-4,11.43920790498091
4.664e-4,11.253712314688341
4.665e-4,11.058089449450092
4.666e-4,10.852514879251565
4.667e-4,10.637173605715487
4.668e-4,10.412259770789568
4.669e-4,10.177975786721461
4.67e-4,9.934531948034312
4.671e-4,9.682147782372327
4.672e-4,9.421050690577212
4.673e-4,9.15147488145562
4.674e-4,8.873663367269645
4.675e-4,8.587866367189587
4.676e-4,8.294340876445384
4.677e-4,7.99335080364861
4.678e-4,7.685167364090972
4.679e-4,7.370068026666874
4.68e-4,7.048335791919155
4.681e-4,6.720260570098075
4.682e-4,6.386137795786901
4.683e-4,6.04626777507119
4.684e-4,5.700956425759356
4.685e-4,5.350514724031903
4.686e-4,4.995258019218241
4.687e-4,4.635505701103684
4.688e-4,4.271581794472164
4.689e-4,3.9038139556727867
4.69e-4,3.532532708695818
4.691e-4,3.1580724325401324
4.692e-4,2.7807702203889706
4.693e-4,2.4009654927420265
4.694e-4,2.0189999535173806
4.695e-4,1.6352175025515354
4.696e-4,1.2499635594601126
4.697e-4,0.8635846027290497
4.698e-4,0.47642849418323974
4.699e-4,0.08884371164771974
4.7e-4,-0.29882107949708214
4.701e-4,-0.6862169732240364
4.702e-4,-1.0729952901393722
4.703e-4,-1.4588079638465816
4.704e-4,-1.8433078424262745
4.705e-4,-2.226148864863886
4.706e-4,-2.606986496086986
4.707e-4,-2.9854780103743983
4.708e-4,-3.36128279768875
4.709e-4,-3.734062681249016
4.71e-4,-4.103482137298858
4.711e-4,-4.469208695629285
4.712e-4,-4.830913278049404
4.713e-4,-5.18827043851095
4.714e-4,-5.540958498176135
4.715e-4,-5.888659937101979
4.716e-4,-6.2310620101801
4.717e-4,-6.567856699544727
4.718e-4,-6.898740865873727
4.719e-4,-7.2234163329124526
4.72e-4,-7.541591259591301
4.721e-4,-7.852979480244508
4.722e-4,-8.157300853027033
4.723e-4,-8.454280688669021
4.724e-4,-8.743652286293813
4.725e-4,-9.025155436067795
4.726e-4,-9.298537103427062
4.727e-4,-9.563549956553395
4.728e-4,-9.81995628041261
4.729e-4,-10.067525553690993
4.73e-4,-10.306035381003708
4.731e-4,-10.535269800224002
4.732e-4,-10.755023014098237
4.733e-4,-10.965097655347906
4.734e-4,-11.16530509822797
4.735e-4,-11.355464137549717
4.736e-4,-11.53540357202036
4.737e-4,-11.704962109736579
4.738e-4,-11.863987600574447
4.739e-4,-12.012336260558355
4.74e-4,-12.149873892349602
4.741e-4,-12.276477606283597
4.742e-4,-12.392033908861194
4.743e-4,-12.496438543792975
4.744e-4,-12.589596266897638
4.745e-4,-12.671424353698148
4.746e-4,-12.741849613198028
4.747e-4,-12.800807856955846
4.748e-4,-12.848245667165548
4.749e-4,-12.884121075027117
4.75e-4,-12.908402263985076
4.751e-4,-12.921065996411205
4.752e-4,-12.922101467251897
4.753e-4,-12.911508178953564
4.754e-4,-12.889295947987108
4.755e-4,-12.855483343080952
4.756e-4,-12.810101715101418
4.757e-4,-12.753192264862179
4.758e-4,-12.68480605521078
4.759e-4,-12.605003717646094
4.76e-4,-12.513857858377174
4.761e-4,-12.411450891488942
4.762e-4,-12.297874297698963
4.763e-4,-12.173230052130323
4.764e-4,-12.037630919264437
4.765e-4,-11.891199362145201
4.766e-4,-11.734065850653712
4.767e-4,-11.566372389778559
4.768e-4,-11.388270247917307
4.769e-4,-11.199919919622564
4.77e-4,-11.001489667492967
4.771e-4,-10.793158868340834
4.772e-4,-10.57511532270746
4.773e-4,-10.347555078141271
4.774e-4,-10.110682154846522
4.775e-4,-9.864710413286577
4.776e-4,-9.609861561699296
4.777e-4,-9.346364305078412
4.778e-4,-9.074455620456254
4.779e-4,-8.794380711455354
4.78e-4,-8.50639199828825
4.781e-4,-8.210747507892554
4.782e-4,-7.907713861641857
4.783e-4,-7.597564033173539
4.784e-4,-7.280577281259731
4.785e-4,-6.957037940213815
4.786e-4,-6.627237780330981
4.787e-4,-6.291473828460272
4.788e-4,-5.950048097724761
4.789e-4,-5.603267332662475
4.79e-4,-5.251444085862112
4.791e-4,-4.89489520727349
4.792e-4,-4.533941119932579
4.793e-4,-4.168906592765971
4.794e-4,-3.8001204406052644
4.795e-4,-3.4279147695991323
4.796e-4,-3.0526238387108857
4.797e-4,-2.6745857491379383
4.798e-4,-2.2941408384245867
4.799e-4,-1.9116315453435013
4.8e-4,-1.5274016435157307
4.801e-4,-1.1417972099746927
4.802e-4,-0.7551653596528456
4.803e-4,-0.36785397963217326
4.804e-4,0.019788545405416524
4.805e-4,0.4074131776650074
4.806e-4,0.7946710191740132
4.807e-4,1.1812138239741528
4.808e-4,1.5666936278432577
4.809e-4,1.950763543025551
4.81e-4,2.3330779124857326
4.811e-4,2.7132926719924737
4.812e-4,3.091065658520878
4.813e-4,3.466056896607021
4.814e-4,3.837928911936124
4.815e-4,4.206347064368494
4.816e-4,4.570979840868015
4.817e-4,4.931498933882918
4.818e-4,5.2875799747047925
4.819e-4,5.638902552505175
4.82e-4,5.985150588641719
4.821e-4,6.326012148134929
4.822e-4,6.66118067653581
4.823e-4,6.990354647339857
4.824e-4,7.313238014426193
4.825e-4,7.629539548142234
4.826e-4,7.938974964305326
4.827e-4,8.241265949701466
4.828e-4,8.536140722552538
4.829e-4,8.82333301698953
4.83e-4,9.102584850848585
4.831e-4,9.37364512687434
4.832e-4,9.636270229834022
4.833e-4,9.890222711563565
4.834e-4,10.135274574849609
4.835e-4,10.371205554950876
4.836e-4,10.597803707151547
4.837e-4,10.814863839892508
4.838e-4,11.022191200249386
4.839e-4,11.219599530343636
4.84e-4,11.406911604293873
4.841e-4,11.583957457572307
4.842e-4,11.750578367736795
4.843e-4,11.906624768375904
4.844e-4,12.05195670148238
4.845e-4,12.186441882757274
4.846e-4,12.309959888911381
4.847e-4,12.422399997016512
4.848e-4,12.52366152456502
4.849e-4,12.613651787180217
4.85e-4,12.69229037734899
4.851e-4,12.759507008110567
4.852e-4,12.815241717694184
4.853e-4,12.85944276476821
4.854e-4,12.892070905374151
4.855e-4,12.913097301808206
4.856e-4,12.922503576456693
4.857e-4,12.920279676897445
4.858e-4,12.906428083616133
4.859e-4,12.880961826208697
4.86e-4,12.843904377015456
4.861e-4,12.79528751702985
4.862e-4,12.735155413226988
4.863e-4,12.66356277677878
4.864e-4,12.580574592239559
4.865e-4,12.486264018320718
4.866e-4,12.380716271603674
4.867e-4,12.264026957646088
4.868e-4,12.136301637638661
4.869e-4,11.997653796828297
4.87e-4,11.84820847617803
4.871e-4,11.688100799519667
4.872e-4,11.51747538612958
4.873e-4,11.336484414030474
4.874e-4,11.145290953272566
4.875e-4,10.944067701521716
4.876e-4,10.732996256620009
4.877e-4,10.512265444396288
4.878e-4,10.282074100155508
4.879e-4,10.04263008324553
4.88e-4,9.794149178235825
4.881e-4,9.536853258483868
4.882e-4,9.27097475847695
4.883e-4,8.996753088244715
4.884e-4,8.714434827301474
4.885e-4,8.424273781925253
4.886e-4,8.126531513786617
4.887e-4,7.821476362690961
4.888e-4,7.509381790194182
4.889e-4,7.190529150356273
4.89e-4,6.865205679467905
4.891e-4,6.533704201709393
4.892e-4,6.196322394331754
4.893e-4,5.853364386174848
4.894e-4,5.505139052550263
4.895e-4,5.151959391327127
4.896e-4,4.794143143182698
4.897e-4,4.432012607948932
4.898e-4,4.065893825865543
4.899e-4,3.6961157100669055
4.9e-4,3.323011361180603
4.901e-4,2.946916661219674
4.902e-4,2.5681699885003724
4.903e-4,2.187111930238999
4.904e-4,1.8040856455007672
4.905e-4,1.4194359534044336
4.906e-4,1.0335087107329424
4.907e-4,0.646651316440259
4.908e-4,0.25921202697490675
4.909e-4,-0.12846045138091944
4.91e-4,-0.5160174697779184
4.911e-4,-0.9031101027472752
4.912e-4,-1.2893899474858908
4.913e-4,-1.6745094138831775
4.914e-4,-2.0581219432245383
4.915e-4,-2.4398822566546254
4.916e-4,-2.8194468007336266
4.917e-4,-3.196474054429504
4.918e-4,-3.570624738481452
4.919e-4,-3.941562191883754
4.92e-4,-4.308952433614907
4.921e-4,-4.672464925620685
4.922e-4,-5.031772565756735
4.923e-4,-5.386551923828775
4.924e-4,-5.736483767668473
4.925e-4,-6.0812532635005
4.926e-4,-6.420550056951324
4.927e-4,-6.75406872348579
4.928e-4,-7.081509238461208
4.929e-4,-7.402576930651456
4.93e-4,-7.716982698426491
4.931e-4,-8.024443762475855
4.932e-4,-8.324683531227693
4.933e-4,-8.61743145252999
4.934e-4,-8.90242429367796
4.935e-4,-9.179405711888716
4.936e-4,-9.448126152744306
4.937e-4,-9.708343890204185
4.938e-4,-9.959824928502197
4.939e-4,-10.202342803657647
4.94e-4,-10.43567911566295
4.941e-4,-10.659624128366486
4.942e-4,-10.8739763247926
4.943e-4,-11.07854245831566
4.944e-4,-11.273138734667278
4.945e-4,-11.457590194658634
4.946e-4,-11.631730298485499
4.947e-4,-11.7954026722712
4.948e-4,-11.948460222797607
4.949e-4,-12.090764775796528
4.95e-4,-12.222188399227349
4.951e-4,-12.342613076393857
4.952e-4,-12.451930245751432
4.953e-4,-12.550041317569361
4.954e-4,-12.636858337343169
4.955e-4,-12.712303208664101
4.956e-4,-12.776307568696215
4.957e-4,-12.828814208125308
4.958e-4,-12.86977608239531
4.959e-4,-12.899155659299698
4.96e-4,-12.916926914197033
4.961e-4,-12.92307409345735
4.962e-4,-12.917591164469062
4.963e-4,-12.900483197176802
4.964e-4,-12.871765883195184
4.965e-4,-12.8314648690869
4.966e-4,-12.779616173756946
4.967e-4,-12.716266834686103
4.968e-4,-12.641473906787331
4.969e-4,-12.55530418104619
4.97e-4,-12.457835622779854
4.971e-4,-12.349156168610309
4.972e-4,-12.229362926374447
4.973e-4,-12.098564128617326
4.974e-4,-11.956877724929374
4.975e-4,-11.80443073566406
4.976e-4,-11.641360469017926
4.977e-4,-11.467813969616431
4.978e-4,-11.283947240021249
4.979e-4,-11.089925496058097
4.98e-4,-10.885923703823186
4.981e-4,-10.672125501044912
4.982e-4,-10.448722803833055
4.983e-4,-10.215917043237017
4.984e-4,-9.97391793081241
4.985e-4,-9.722942628996064
4.986e-4,-9.463217373489583
4.987e-4,-9.194976102673772
4.988e-4,-8.918459813173833
4.989e-4,-8.6339174330663
4.99e-4,-8.341605275982456
4.991e-4,-8.04178626879421
4.992e-4,-7.734730014186478
4.993e-4,-7.42071312944869
4.994e-4,-7.100018253531709
4.995e-4,-6.772933609171872
4.996e-4,-6.4397538413397335
4.997e-4,-6.10077893982034
4.998e-4,-5.756313508791947
4.999e-4,-5.406667810968079
5e-4,-5.052156640671651
5e-4,-5.052156640671651
