"time","vout"
2.68e-4,-0.5808774031471627
2.681e-4,-0.7418968272863238
2.682e-4,-0.9027493618122301
2.683e-4,-1.0633987818637958
2.684e-4,-1.2238089411888422
2.685e-4,-1.383943747088957
2.686e-4,-1.543767168540703
2.687e-4,-1.7032432443173482
2.688e-4,-1.8623360941421656
2.689e-4,-2.021009931951561
2.69e-4,-2.1792290503955374
2.691e-4,-2.336957851493144
2.692e-4,-2.494160848092308
2.693e-4,-2.650802672018059
2.694e-4,-2.8068480822215967
2.695e-4,-2.9622619596410025
2.696e-4,-3.1170093277079802
2.697e-4,-3.2710553807689497
2.698e-4,-3.4243654615620183
2.699e-4,-3.5769050797820285
2.7e-4,-3.72863992017201
2.701e-4,-3.8795358506146322
2.702e-4,-4.029558878173414
2.703e-4,-4.178675253206913
2.704e-4,-4.326851443167873
2.705e-4,-4.474054113621751
2.706e-4,-4.620250151454091
2.707e-4,-4.765406672821745
2.708e-4,-4.9094910311046185
2.709e-4,-5.052470707961272
2.71e-4,-5.194313591547478
2.711e-4,-5.334987776794844
2.712e-4,-5.474461619651865
2.713e-4,-5.6127037493877685
2.714e-4,-5.749683076322571
2.715e-4,-5.8853687749648405
2.716e-4,-6.019730203495984
2.717e-4,-6.152737214041237
2.718e-4,-6.284359886924313
2.719e-4,-6.414568617427244
2.72e-4,-6.54333412321861
2.721e-4,-6.670627451781321
2.722e-4,-6.796419912751845
2.723e-4,-6.920683122842928
2.724e-4,-7.04338920503466
2.725e-4,-7.164510559514744
2.726e-4,-7.284019947396135
2.727e-4,-7.401890497766877
2.728e-4,-7.518095714740336
2.729e-4,-7.6326093350235045
2.73e-4,-7.745405582786133
2.731e-4,-7.856459145010858
2.732e-4,-7.965745046100576
2.733e-4,-8.0732387134414
2.734e-4,-8.1789159840026
2.735e-4,-8.282753110935925
2.736e-4,-8.384726520252148
2.737e-4,-8.484813369159257
2.738e-4,-8.582991171125425
2.739e-4,-8.67923785021524
2.74e-4,-8.77353177116128
2.741e-4,-8.865851745444786
2.742e-4,-8.956177007187215
2.743e-4,-9.044486992143183
2.744e-4,-9.130761998324667
2.745e-4,-9.214982624902357
2.746e-4,-9.297129939106787
2.747e-4,-9.377185481728322
2.748e-4,-9.455131272617091
2.749e-4,-9.53094971107204
2.75e-4,-9.604623572104426
2.751e-4,-9.67613642763359
2.752e-4,-9.745472200498932
2.753e-4,-9.812615309970264
2.754e-4,-9.877550676610513
2.755e-4,-9.94026372713787
2.756e-4,-10.000740197489352
2.757e-4,-10.058966426304996
2.758e-4,-10.114929426719444
2.759e-4,-10.168616622596387
2.76e-4,-10.220015957181776
2.761e-4,-10.269115897278487
2.762e-4,-10.315905437421254
2.763e-4,-10.360373783384938
2.764e-4,-10.402511025616183
2.765e-4,-10.44230774637265
2.766e-4,-10.479755009319538
2.767e-4,-10.514844414778997
2.768e-4,-10.547568103174193
2.769e-4,-10.577918740490274
2.77e-4,-10.605889150224963
2.771e-4,-10.631473269863188
2.772e-4,-10.654665356156173
2.773e-4,-10.675460211235547
2.774e-4,-10.693853185291346
2.775e-4,-10.70984017924998
2.776e-4,-10.72341754251762
2.777e-4,-10.73458197741766
2.778e-4,-10.74333116920086
2.779e-4,-10.74966316435551
2.78e-4,-10.753576560940102
2.781e-4,-10.755070510467723
2.782e-4,-10.754144719790412
2.783e-4,-10.750799244533031
2.784e-4,-10.745034730057226
2.785e-4,-10.736852623498821
2.786e-4,-10.726254782753351
2.787e-4,-10.713243617424002
2.788e-4,-10.697822089892963
2.789e-4,-10.679993716392765
2.79e-4,-10.659762240867837
2.791e-4,-10.63713227288116
2.792e-4,-10.61210899374909
2.793e-4,-10.58469805243333
2.794e-4,-10.55490564367976
2.795e-4,-10.522738508265723
2.796e-4,-10.488203933247336
2.797e-4,-10.451309293101199
2.798e-4,-10.412063138455434
2.799e-4,-10.370474316009492
2.8e-4,-10.326552203658277
2.801e-4,-10.280306713154413
2.802e-4,-10.23174828952872
2.803e-4,-10.180887827821385
2.804e-4,-10.127736484756305
2.805e-4,-10.072306435618831
2.806e-4,-10.014610166541233
2.807e-4,-9.954660681107029
2.808e-4,-9.892471498951172
2.809e-4,-9.828056654360195
2.81e-4,-9.76143051703938
2.811e-4,-9.692607930214583
2.812e-4,-9.621604542388479
2.813e-4,-9.548436344850124
2.814e-4,-9.473119823648366
2.815e-4,-9.395671957385698
2.816e-4,-9.316110215012152
2.817e-4,-9.234452274217901
2.818e-4,-9.150716516426028
2.819e-4,-9.064921884110982
2.82e-4,-8.97708769755427
2.821e-4,-8.887233743641742
2.822e-4,-8.79538027287437
2.823e-4,-8.70154799637818
2.824e-4,-8.605757699042721
2.825e-4,-8.508031109841617
2.826e-4,-8.408390250913827
2.827e-4,-8.306857558658873
2.828e-4,-8.203455902764269
2.829e-4,-8.09820858246283
2.83e-4,-7.991139272469964
2.831e-4,-7.882271783857462
2.832e-4,-7.771630810076577
2.833e-4,-7.659241256777973
2.834e-4,-7.545128429237595
2.835e-4,-7.429318027900022
2.836e-4,-7.311836143921813
2.837e-4,-7.192709130405004
2.838e-4,-7.0719636357247095
2.839e-4,-6.949626974492781
2.84e-4,-6.825726684188602
2.841e-4,-6.700290660075462
2.842e-4,-6.573347150076212
2.843e-4,-6.444924749647633
2.844e-4,-6.3150522012350905
2.845e-4,-6.183758697692139
2.846e-4,-6.0510738725909965
2.847e-4,-5.917027591756882
2.848e-4,-5.781650032975404
2.849e-4,-5.644971680252217
2.85e-4,-5.507023318072454
2.851e-4,-5.367835766364276
2.852e-4,-5.227440436136733
2.853e-4,-5.085868954343301
2.854e-4,-4.943153185983571
2.855e-4,-4.799325258709271
2.856e-4,-4.654417556527086
2.857e-4,-4.508462693207721
2.858e-4,-4.361493296409596
2.859e-4,-4.213542577088439
2.86e-4,-4.064643830998584
2.861e-4,-3.9148305710786966
2.862e-4,-3.7641365206628543
2.863e-4,-3.6125956066916363
2.864e-4,-3.460241888541361
2.865e-4,-3.3071095278126954
2.866e-4,-3.1532330785385043
2.867e-4,-2.998647169195651
2.868e-4,-2.84338659123129
2.869e-4,-2.687486291852423
2.87e-4,-2.5309813668151278
2.871e-4,-2.373906956022066
2.872e-4,-2.216298365840011
2.873e-4,-2.0581911167621247
2.874e-4,-1.899620788289472
2.875e-4,-1.7406230668219635
2.876e-4,-1.5812337381007857
2.877e-4,-1.4214886796495423
2.878e-4,-1.2614237390021705
2.879e-4,-1.1010749588542843
2.88e-4,-0.9404784416376052
2.881e-4,-0.7796703256662869
2.882e-4,-0.6186867988381395
2.883e-4,-0.4575640908063373
2.884e-4,-0.29633846265432195
2.885e-4,-0.1350461008605705
2.886e-4,0.026276647054718057
2.887e-4,0.18759348203312415
2.888e-4,0.34886810534821017
2.889e-4,0.5100642266236306
2.89e-4,0.6711455718498436
2.891e-4,0.8320759042611547
2.892e-4,0.9928190497813292
2.893e-4,1.1533388153136677
2.894e-4,1.3135990837786795
2.895e-4,1.4735637962394865
2.896e-4,1.6331969600253178
2.897e-4,1.7924626568563977
2.898e-4,1.9513250565964575
2.899e-4,2.109748419617526
2.9e-4,2.267697097588937
2.901e-4,2.425135553569604
2.902e-4,2.5820283660024734
2.903e-4,2.738340236862057
2.904e-4,2.8940359998019676
2.905e-4,3.049080605125888
2.906e-4,3.2034391716882724
2.907e-4,3.3570769773894913
2.908e-4,3.5099594572204422
2.909e-4,3.662052217602058
2.91e-4,3.813321044471321
2.911e-4,3.9637319113689435
2.912e-4,4.113250910043208
2.913e-4,4.261844439598207
2.914e-4,4.409479072333702
2.915e-4,4.55612159628302
2.916e-4,4.701739025142858
2.917e-4,4.846298606215893
2.918e-4,4.989767808181479
2.919e-4,5.132114268869799
2.92e-4,5.273306022247613
2.921e-4,5.4133113058451325
2.922e-4,5.552098626962805
2.923e-4,5.689636770389354
2.924e-4,5.825894806118295
2.925e-4,5.960842033727498
2.926e-4,6.094448029546767
2.927e-4,6.226682797461394
2.928e-4,6.357516592420658
2.929e-4,6.486919988294116
2.93e-4,6.614863885283788
2.931e-4,6.741319517336348
2.932e-4,6.866258329156143
2.933e-4,6.989652206547563
2.934e-4,7.111473440053879
2.935e-4,7.231694630034055
2.936e-4,7.350288741474397
2.937e-4,7.467229111019107
2.938e-4,7.582489454001118
2.939e-4,7.696043647576032
2.94e-4,7.807866238393306
2.941e-4,7.917932092606493
2.942e-4,8.026216458145809
2.943e-4,8.132694989328014
2.944e-4,8.23734375343291
2.945e-4,8.34013920625519
2.946e-4,8.441058007908635
2.947e-4,8.540077600501842
2.948e-4,8.637175714857461
2.949e-4,8.732330519477069
2.95e-4,8.825520626597147
2.951e-4,8.916725098244207
2.952e-4,9.005923351026683
2.953e-4,9.093095170637161
2.954e-4,9.178221077012136
2.955e-4,9.261281929263953
2.956e-4,9.342259057291052
2.957e-4,9.421134267249846
2.958e-4,9.497889847026478
2.959e-4,9.572508377615263
2.96e-4,9.644973028505948
2.961e-4,9.715267598118253
2.962e-4,9.783376284979013
2.963e-4,9.849283786376413
2.964e-4,9.912975303192198
2.965e-4,9.974436544733207
2.966e-4,10.033653423214167
2.967e-4,10.09061271652738
2.968e-4,10.14530166437979
2.969e-4,10.197707979042411
2.97e-4,10.24781989407912
2.971e-4,10.29562616848873
2.972e-4,10.341116068339506
2.973e-4,10.384279033263047
2.974e-4,10.425105569910329
2.975e-4,10.463586505189438
2.976e-4,10.499713200725457
2.977e-4,10.533477556270006
2.978e-4,10.56487201311104
2.979e-4,10.593889449617043
2.98e-4,10.620523110999754
2.981e-4,10.644767192375848
2.982e-4,10.66661625368597
2.983e-4,10.686065401299807
2.984e-4,10.703110290658376
2.985e-4,10.717747128916095
2.986e-4,10.72997246631423
2.987e-4,10.739783457964746
2.988e-4,10.74717803930485
2.989e-4,10.752154563412065
2.99e-4,10.754711935516083
2.991e-4,10.75484961484627
2.992e-4,10.752567616479144
2.993e-4,10.747866181392197
2.994e-4,10.74074643688047
2.995e-4,10.731210068699152
2.996e-4,10.719259241359905
2.997e-4,10.704896671190898
2.998e-4,10.688125627370539
2.999e-4,10.66894993044284
3e-4,10.64737349820852
3.001e-4,10.623401441187227
3.002e-4,10.597039166399451
3.003e-4,10.568292626074854
3.004e-4,10.537168317861635
3.005e-4,10.503673285035937
3.006e-4,10.467815026802437
3.007e-4,10.42960133150248
3.008e-4,10.389041011855584
3.009e-4,10.346143208698061
3.01e-4,10.300917596504492
3.011e-4,10.253374382770662
3.012e-4,10.20352430739647
3.013e-4,10.151378453669967
3.014e-4,10.096948414855417
3.015e-4,10.04024660018902
3.016e-4,9.981285783686909
3.017e-4,9.920079255555445
3.018e-4,9.856640820754006
3.019e-4,9.79098479755772
3.02e-4,9.723125720607234
3.021e-4,9.653078878925456
3.022e-4,9.580860133437843
3.023e-4,9.506485750648933
3.024e-4,9.429972490112661
3.025e-4,9.351337602189805
3.026e-4,9.270598825805543
3.027e-4,9.187773978190103
3.028e-4,9.102881891489275
3.029e-4,9.01594169642624
3.03e-4,8.926972972792726
3.031e-4,8.835995764843736
3.032e-4,8.743030578272258
3.033e-4,8.648098318461622
3.034e-4,8.551220059172337
3.035e-4,8.452417803851453
3.036e-4,8.351713795324226
3.037e-4,8.249130710929924
3.038e-4,8.144691658745815
3.039e-4,8.03842017381111
3.04e-4,7.930340075588919
3.041e-4,7.820475525595706
3.042e-4,7.708851396811861
3.043e-4,7.595492817493425
3.044e-4,7.48042531262228
3.045e-4,7.363674799417885
3.046e-4,7.245267582848631
3.047e-4,7.125230133042971
3.048e-4,7.003589437295257
3.049e-4,6.880372961479389
3.05e-4,6.755608442367847
3.051e-4,6.6293239712655945
3.052e-4,6.501547988855037
3.053e-4,6.372309280042282
3.054e-4,6.241636676281763
3.055e-4,6.109559692494093
3.056e-4,5.976108084217093
3.057e-4,5.841311891050189
3.058e-4,5.705201460983526
3.059e-4,5.56780744463056
3.06e-4,5.429160762493018
3.061e-4,5.2892923768182865
3.062e-4,5.14823391706206
3.063e-4,5.006017129427936
3.064e-4,4.8626740252432095
3.065e-4,4.718236874637799
3.066e-4,4.572738200222678
3.067e-4,4.426210692038175
3.068e-4,4.278687188046311
3.069e-4,4.130200994129911
3.07e-4,3.9807855273652297
3.071e-4,3.8304744179457844
3.072e-4,3.6793015023718296
3.073e-4,3.52730081664063
3.074e-4,3.374506468379327
3.075e-4,3.220952799701227
3.076e-4,3.0666744288478047
3.077e-4,2.911706075435663
3.078e-4,2.7560826177857423
3.079e-4,2.5998390856949642
3.08e-4,2.4430106532078786
3.081e-4,2.285632481978985
3.082e-4,2.127740023674162
3.083e-4,1.9693688330122576
3.084e-4,1.8105545494313255
3.085e-4,1.6513329148495854
3.086e-4,1.4917397660929914
3.087e-4,1.3318110219066535
3.088e-4,1.1715825435334348
3.089e-4,1.0110904617623184
3.09e-4,0.8503708900672692
3.091e-4,0.6894599948196968
3.092e-4,0.5283939874497151
3.093e-4,0.36720911660705263
3.094e-4,0.2059416364551037
3.095e-4,0.04462777363521819
3.096e-4,-0.11669613108276491
3.097e-4,-0.277993778214594
3.098e-4,-0.4392288731838753
3.099e-4,-0.6003651343468018
3.1e-4,-0.761366301016357
3.101e-4,-0.9221961674656465
3.102e-4,-1.0828185620971305
3.103e-4,-1.243197327028511
3.104e-4,-1.4032963769226614
3.105e-4,-1.563079689173107
3.106e-4,-1.722511312031197
3.107e-4,-1.881555372733798
3.108e-4,-2.0401760932136206
3.109e-4,-2.198337783598358
3.11e-4,-2.3560048568593652
3.111e-4,-2.5131418396344642
3.112e-4,-2.669713378497064
3.113e-4,-2.8256842481035047
3.114e-4,-2.981019359339551
3.115e-4,-3.1356837319660658
3.116e-4,-3.2896425865725094
3.117e-4,-3.442861285516222
3.118e-4,-3.595305358521475
3.119e-4,-3.7469405112093215
3.12e-4,-3.8977326331791646
3.121e-4,-4.047647791720658
3.122e-4,-4.196652204401045
3.123e-4,-4.344712385620186
3.124e-4,-4.4917950262118245
3.125e-4,-4.637867039072562
3.126e-4,-4.782895567096223
3.127e-4,-4.926847991108218
3.128e-4,-5.069691888115281
3.129e-4,-5.211395075871391
3.13e-4,-5.351925719486218
3.131e-4,-5.491252205959557
3.132e-4,-5.629343196228305
3.133e-4,-5.766167632872241
3.134e-4,-5.901694747818587
3.135e-4,-6.035893961360845
3.136e-4,-6.168735081025167
3.137e-4,-6.300188260002595
3.138e-4,-6.430223930031389
3.139e-4,-6.558812845716807
3.14e-4,-6.685926091927416
3.141e-4,-6.811535091192063
3.142e-4,-6.935611416807783
3.143e-4,-7.058127239988175
3.144e-4,-7.179055014721121
3.145e-4,-7.298367543543372
3.146e-4,-7.4160379973031025
3.147e-4,-7.532039922171831
3.148e-4,-7.6463472159870784
3.149e-4,-7.758933979620046
3.15e-4,-7.86977500999737
3.151e-4,-7.978845377190728
3.152e-4,-8.086120554485953
3.153e-4,-8.191576424937686
3.154e-4,-8.295189287923963
3.155e-4,-8.39693577016694
3.156e-4,-8.496792855214087
3.157e-4,-8.594738193089855
3.158e-4,-8.69074975761332
3.159e-4,-8.78480596335238
3.16e-4,-8.876885671653987
3.161e-4,-8.96696819667465
3.162e-4,-9.055033127781622
3.163e-4,-9.141060620895997
3.164e-4,-9.225031411256692
3.165e-4,-9.306926619355353
3.166e-4,-9.386727839171238
3.167e-4,-9.464417143615242
3.168e-4,-9.539977089973668
3.169e-4,-9.613390429141115
3.17e-4,-9.68464074840145
3.171e-4,-9.753712064370223
3.172e-4,-9.820588852469083
3.173e-4,-9.885256089185914
3.174e-4,-9.947699256876165
3.175e-4,-10.00790432223053
3.176e-4,-10.065857438848441
3.177e-4,-10.12154577125926
3.178e-4,-10.174956802039228
3.179e-4,-10.226078532831034
3.18e-4,-10.274899488452949
3.181e-4,-10.321408721008508
3.182e-4,-10.365595704647497
3.183e-4,-10.407450289869605
3.184e-4,-10.446963235973907
3.185e-4,-10.484125667063697
3.186e-4,-10.518929243434414
3.187e-4,-10.551366164948787
3.188e-4,-10.581429174412087
3.189e-4,-10.609111349192643
3.19e-4,-10.63440638019857
3.191e-4,-10.657308710583742
3.192e-4,-10.677813203956957
3.193e-4,-10.695915271374988
3.194e-4,-10.711610873948908
3.195e-4,-10.724896525450394
3.196e-4,-10.735768961880398
3.197e-4,-10.744225817437657
3.198e-4,-10.750265266711624
3.199e-4,-10.753885969581912
3.2e-4,-10.755087138631858
3.201e-4,-10.753868540959077
3.202e-4,-10.750230491758067
3.203e-4,-10.744173425357342
3.204e-4,-10.73569895478612
3.205e-4,-10.724809000218347
3.206e-4,-10.71150603272637
3.207e-4,-10.695793075277134
3.208e-4,-10.677673703728363
3.209e-4,-10.657151951443401
3.21e-4,-10.634232165936679
3.211e-4,-10.608919715131824
3.212e-4,-10.581220309352535
3.213e-4,-10.55114020377316
3.214e-4,-10.518686198590208
3.215e-4,-10.483865639193908
3.216e-4,-10.44668621888746
3.217e-4,-10.407156173274306
3.218e-4,-10.365284556482607
3.219e-4,-10.321080806169704
3.22e-4,-10.274554892802076
3.221e-4,-10.22571731900072
3.222e-4,-10.174579118886097
3.223e-4,-10.121151548121684
3.224e-4,-10.065446661455011
3.225e-4,-10.007477090133555
3.226e-4,-9.94725589524138
3.227e-4,-9.8847966527618
3.228e-4,-9.820113452102998
3.229e-4,-9.75322089462355
3.23e-4,-9.684133663142962
3.231e-4,-9.612867518415397
3.232e-4,-9.539438520999287
3.233e-4,-9.46386321154846
3.234e-4,-9.38615862202709
3.235e-4,-9.306342273430696
3.236e-4,-9.224432106356367
3.237e-4,-9.14044626160044
3.238e-4,-9.05440384716978
3.239e-4,-8.966324235707765
3.24e-4,-8.876227265211897
3.241e-4,-8.784133235973783
3.242e-4,-8.69006290751909
3.243e-4,-8.594037342857005
3.244e-4,-8.496077992503759
3.245e-4,-8.396207055503154
3.246e-4,-8.294447016633478
3.247e-4,-8.190820792644539
3.248e-4,-8.08535172844832
3.249e-4,-7.978063593309428
3.25e-4,-7.868980337288899
3.251e-4,-7.75812649198721
3.252e-4,-7.6455270989612085
3.253e-4,-7.531207507360022
3.254e-4,-7.415193460134382
3.255e-4,-7.297511089517333
3.256e-4,-7.1781869125040325
3.257e-4,-7.0572475020587575
3.258e-4,-6.934720203717614
3.259e-4,-6.810632623473532
3.26e-4,-6.685012695488449
3.261e-4,-6.557888705182304
3.262e-4,-6.429289284049333
3.263e-4,-6.299243370157635
3.264e-4,-6.167779972963115
3.265e-4,-6.034928845085599
3.266e-4,-5.900719887229092
3.267e-4,-5.7651833106928105
3.268e-4,-5.628349631576634
3.269e-4,-5.4902496649876555
3.27e-4,-5.3509144257609815
3.271e-4,-5.210375123681238
3.272e-4,-5.068663505383463
3.273e-4,-4.92581146501999
3.274e-4,-4.781851158023069
3.275e-4,-4.636814994760609
3.276e-4,-4.490735634190726
3.277e-4,-4.34364583235373
3.278e-4,-4.195578648913595
3.279e-4,-4.046567476377191
3.28e-4,-3.8966458508115798
3.281e-4,-3.7458475173180124
3.282e-4,-3.5942064232013973
3.283e-4,-3.441756711139748
3.284e-4,-3.288532527526983
3.285e-4,-3.134568404858295
3.286e-4,-2.9798990177601428
3.287e-4,-2.8245591745558514
3.288e-4,-2.6685838379944284
3.289e-4,-2.512008118005626
3.29e-4,-2.3548672550624157
3.291e-4,-2.1971964523329914
3.292e-4,-2.039031286507208
3.293e-4,-1.8804073488142403
3.294e-4,-1.7213603361211787
3.295e-4,-1.561926043346674
3.296e-4,-1.4021403558748424
3.297e-4,-1.2420392060176972
3.298e-4,-1.0816585370446479
3.299e-4,-0.9210344979447591
3.3e-4,-0.7602032322142367
3.301e-4,-0.5992009317258911
3.302e-4,-0.43806382887924505
3.303e-4,-0.27682818875238496
3.304e-4,-0.11553025366994545
3.305e-4,0.045793707900290415
3.306e-4,0.20710736640932378
3.307e-4,0.36837442451969604
3.308e-4,0.529558594381417
3.309e-4,0.6906236056627898
3.31e-4,0.8515332135812352
3.311e-4,1.0122512469023977
3.312e-4,1.1727415373020698
3.313e-4,1.332967965527739
3.314e-4,1.492894480552871
3.315e-4,1.6524850986700206
3.316e-4,1.811703911621331
3.317e-4,1.9705150947278576
3.318e-4,2.1288829237223674
3.319e-4,2.286771762134307
3.32e-4,2.444146086376163
3.321e-4,2.6009704891997463
3.322e-4,2.7572096878424217
3.323e-4,2.9128285321717065
3.324e-4,3.0677920056349173
3.325e-4,3.2220652187972747
3.326e-4,3.375613479277188
3.327e-4,3.5284022417279286
3.328e-4,3.6803971330829475
3.329e-4,3.8315639606329785
3.33e-4,3.9818687201031486
3.331e-4,4.131277569537407
3.332e-4,4.27975686622029
3.333e-4,4.427273233985598
3.334e-4,4.573793486585348
3.335e-4,4.719284664168096
3.336e-4,4.863714041204479
3.337e-4,5.007049134412538
3.338e-4,5.14925762622123
3.339e-4,5.290307525215026
3.34e-4,5.43016712629557
3.341e-4,5.568804968219692
3.342e-4,5.706189867836397
3.343e-4,5.842290927780194
3.344e-4,5.9770775441629445
3.345e-4,6.110519253004105
3.346e-4,6.242586107185473
3.347e-4,6.373248406232074
3.348e-4,6.5024767608236616
3.349e-4,6.630242108439058
3.35e-4,6.756515720736535
3.351e-4,6.881269181895092
3.352e-4,7.004474273681034
3.353e-4,7.126103383265922
3.354e-4,7.246129152371774
3.355e-4,7.364524587707209
3.356e-4,7.481263067959245
3.357e-4,7.596318350785883
3.358e-4,7.709664491937827
3.359e-4,7.821275885964445
3.36e-4,7.9311275218622646
3.361e-4,8.03919469348762
3.362e-4,8.145453101295892
3.363e-4,8.249878858874085
3.364e-4,8.35244849947233
3.365e-4,8.45313881215964
3.366e-4,8.551927122779556
3.367e-4,8.64879128355358
3.368e-4,8.74370951293363
3.369e-4,8.836660473168227
3.37e-4,8.927623276307106
3.371e-4,9.016577490205972
3.372e-4,9.103502866299161
3.373e-4,9.188379952728859
3.374e-4,9.27118969261418
3.375e-4,9.351913469246844
3.376e-4,9.430533142083794
3.377e-4,9.507031052162978
3.378e-4,9.581389998199603
3.379e-4,9.653592976083123
3.38e-4,9.723623928144963
3.381e-4,9.79146710931759
3.382e-4,9.857107273107593
3.383e-4,9.920529676366474
3.384e-4,9.981720084061282
3.385e-4,10.040664664800921
3.386e-4,10.097349968243739
3.387e-4,10.151763404284997
3.388e-4,10.203892743930703
3.389e-4,10.25372627914118
3.39e-4,10.301252826907715
3.391e-4,10.3464617333292
3.392e-4,10.389342667930668
3.393e-4,10.42988591554865
3.394e-4,10.468082479105945
3.395e-4,10.50392378062158
3.396e-4,10.53740177975302
3.397e-4,10.56850897713689
3.398e-4,10.597238417729685
3.399e-4,10.6235833633853
3.4e-4,10.647537976699251
3.401e-4,10.669096938318164
3.402e-4,10.688255415978436
3.403e-4,10.705009125853593
3.404e-4,10.719354335124613
3.405e-4,10.731287850826781
3.406e-4,10.740806619624664
3.407e-4,10.7479087420572
3.408e-4,10.75259263354822
3.409e-4,10.754857260972745
3.41e-4,10.7547021444306
3.411e-4,10.752127359020013
3.412e-4,10.747133434690358
3.413e-4,10.739721237590665
3.414e-4,10.729892640795967
3.415e-4,10.717649870880866
3.416e-4,10.702995705403309
3.417e-4,10.685933473863157
3.418e-4,10.666467058660741
3.419e-4,10.644600691287863
3.42e-4,10.620339173092793
3.421e-4,10.593688118606392
3.422e-4,10.564653541143532
3.423e-4,10.53324199848044
3.424e-4,10.499460592988397
3.425e-4,10.463316971767286
3.426e-4,10.424819006296532
3.427e-4,10.383975405102934
3.428e-4,10.34079545182019
3.429e-4,10.29528888035015
3.43e-4,10.247465956544497
3.431e-4,10.197337477511882
3.432e-4,10.144914770925576
3.433e-4,10.090209247829396
3.434e-4,10.03323345141018
3.435e-4,9.974000222028941
3.436e-4,9.912522907002954
3.437e-4,9.84881536722805
3.438e-4,9.782891975666915
3.439e-4,9.714767540418226
3.44e-4,9.644457100864468
3.441e-4,9.571976691179323
3.442e-4,9.497342633224305
3.443e-4,9.420571740718602
3.444e-4,9.34168131692376
3.445e-4,9.260689152328105
3.446e-4,9.177613356479485
3.447e-4,9.092472469871849
3.448e-4,9.005285810291543
3.449e-4,8.916073009427427
3.45e-4,8.824854162161225
3.451e-4,8.731649823471987
3.452e-4,8.636481005341006
3.453e-4,8.539368913622015
3.454e-4,8.440335396814469
3.455e-4,8.3394028382019
3.456e-4,8.236593962996682
3.457e-4,8.13193192581428
3.458e-4,8.025440306830268
3.459e-4,7.917143107937302
3.46e-4,7.807064394768131
3.461e-4,7.695229090228323
3.462e-4,7.581662392741803
3.463e-4,7.466389870622908
3.464e-4,7.349437483039778
3.465e-4,7.230831575463025
3.466e-4,7.110598832910842
3.467e-4,6.988766042784914
3.468e-4,6.8653608030602005
3.469e-4,6.740410890196206
3.47e-4,6.613944433826962
3.471e-4,6.4859899115481445
3.472e-4,6.356576143703893
3.473e-4,6.2257321797397625
3.474e-4,6.093487311813482
3.475e-4,5.959871430782576
3.476e-4,5.824914610547364
3.477e-4,5.688647232020399
3.478e-4,5.5510999773053555
3.479e-4,5.412303823876321
3.48e-4,5.2722898695397635
3.481e-4,5.131089585182929
3.482e-4,4.988734825553464
3.483e-4,4.845257630536591
3.484e-4,4.700690297437009
3.485e-4,4.55506537461018
3.486e-4,4.408415655093603
3.487e-4,4.260773950162898
3.488e-4,4.112173553489588
3.489e-4,3.962647935462353
3.49e-4,3.8122307487981733
3.491e-4,3.6609558511512548
3.492e-4,3.5088572982611597
3.493e-4,3.35596932274103
3.494e-4,3.202326142955269
3.495e-4,3.047962449299939
3.496e-4,2.8929129789659305
3.497e-4,2.737212626543177
3.498e-4,2.580896436757112
3.499e-4,2.4239995972061337
3.5e-4,2.266557382116935
3.501e-4,2.108605118076385
3.502e-4,1.9501784246309464
3.503e-4,1.7913129523490938
3.504e-4,1.6320444530137457
3.505e-4,1.4724087720220678
3.506e-4,1.312441840785277
3.507e-4,1.1521795988970118
3.508e-4,0.9916580756915577
3.509e-4,0.830913432897567
3.51e-4,0.6699818414802681
3.511e-4,0.5088995162545005
3.512e-4,0.3477027080247128
3.513e-4,0.18642769572635198
3.514e-4,0.02511070488335033
3.515e-4,-0.13621195244365533
3.516e-4,-0.2975039624553002
3.517e-4,-0.45872903253556624
3.518e-4,-0.6198508841380154
3.519e-4,-0.7808332608228865
3.52e-4,-0.9416399369652728
3.521e-4,-1.1022347771830512
3.522e-4,-1.2625816193515942
3.523e-4,-1.4226443855468183
3.524e-4,-1.582387061620379
3.525e-4,-1.7417737053313234
3.526e-4,-1.9007684544790433
3.527e-4,-2.0593355363548387
3.528e-4,-2.217439278048625
3.529e-4,-2.3750441044554105
3.53e-4,-2.5321145560881515
3.531e-4,-2.688615294346334
3.532e-4,-2.8445111096601328
3.533e-4,-2.999766929634483
3.534e-4,-3.154347810237832
3.535e-4,-3.308218959928488
3.536e-4,-3.461345773163763
3.537e-4,-3.613693799817367
3.538e-4,-3.76522876650289
3.539e-4,-3.915916584644956
3.54e-4,-4.0657233585519466
3.541e-4,-4.214615335607487
3.542e-4,-4.36255902145143
3.543e-4,-4.50952114912698
3.544e-4,-4.655468657696273
3.545e-4,-4.800368716941546
3.546e-4,-4.944188735282263
3.547e-4,-5.086896367691762
3.548e-4,-5.228459398578318
3.549e-4,-5.368846039199658
3.55e-4,-5.508024712463763
3.551e-4,-5.64596411116377
3.552e-4,-5.782633210327914
3.553e-4,-5.918001274899531
3.554e-4,-6.052037841341796
3.555e-4,-6.1847126339647325
3.556e-4,-6.315995888118201
3.557e-4,-6.445858072214313
3.558e-4,-6.574269978017116
3.559e-4,-6.701202728006122
3.56e-4,-6.8266277827411495
3.561e-4,-6.950516869979778
3.562e-4,-7.07284203241643
3.563e-4,-7.193575831764927
3.564e-4,-7.312691112233277
3.565e-4,-7.430161086684536
3.566e-4,-7.545959343609203
3.567e-4,-7.660059854097835
3.568e-4,-7.77243682447271
