"time","vout"
2.681e-4,-4.581376508527895
2.682e-4,-4.7631987529352875
2.683e-4,-4.943562309819392
2.684e-4,-5.122411956460345
2.685e-4,-5.299692939637552
2.686e-4,-5.475350936208007
2.687e-4,-5.649332082166103
2.688e-4,-5.821583162425289
2.689e-4,-5.992051437827179
2.69e-4,-6.160684721700529
2.691e-4,-6.327431397439862
2.692e-4,-6.492240314733417
2.693e-4,-6.655060967998632
2.694e-4,-6.815843560826146
2.695e-4,-6.974538870527718
2.696e-4,-7.131098322067876
2.697e-4,-7.285474004916879
2.698e-4,-7.437618477341305
2.699e-4,-7.587485188773922
2.7e-4,-7.735028295201524
2.701e-4,-7.8802026332179045
2.702e-4,-8.02296377523966
2.703e-4,-8.163268045460343
2.704e-4,-8.301072202262457
2.705e-4,-8.436334209038662
2.706e-4,-8.569012661753757
2.707e-4,-8.699066954387892
2.708e-4,-8.826457296944152
2.709e-4,-8.95114467685682
2.71e-4,-9.073090655222888
2.711e-4,-9.192258063794986
2.712e-4,-9.308610428152344
2.713e-4,-9.422112147563581
2.714e-4,-9.532728508660906
2.715e-4,-9.640425566855072
2.716e-4,-9.745170150092688
2.717e-4,-9.846930347185094
2.718e-4,-9.945675018710894
2.719e-4,-10.041373961984405
2.72e-4,-10.133997923371485
2.721e-4,-10.223518376176763
2.722e-4,-10.309907815919408
2.723e-4,-10.393139926795161
2.724e-4,-10.473189247871188
2.725e-4,-10.550031307783362
2.726e-4,-10.623642635566743
2.727e-4,-10.69400041089621
2.728e-4,-10.761083138618288
2.729e-4,-10.824870373358154
2.73e-4,-10.885342613590518
2.731e-4,-10.942481389386638
2.732e-4,-10.996269271648183
2.733e-4,-11.04668937072441
2.734e-4,-11.093726479144456
2.735e-4,-11.1373662309462
2.736e-4,-11.177595299256707
2.737e-4,-11.214401419548985
2.738e-4,-11.247773332303668
2.739e-4,-11.2777004313921
2.74e-4,-11.304173813430541
2.741e-4,-11.327185397695342
2.742e-4,-11.346728179157187
2.743e-4,-11.362796234252807
2.744e-4,-11.375384563645776
2.745e-4,-11.38448903549476
2.746e-4,-11.390107091134338
2.747e-4,-11.392237040095372
2.748e-4,-11.390878276699254
2.749e-4,-11.386031284000426
2.75e-4,-11.377697360003456
2.751e-4,-11.36587892046199
2.752e-4,-11.350579768651402
2.753e-4,-11.331804623224533
2.754e-4,-11.309559284814105
2.755e-4,-11.283850638105262
2.756e-4,-11.254686246597709
2.757e-4,-11.222075074927956
2.758e-4,-11.186027235148936
2.759e-4,-11.146553803254092
2.76e-4,-11.103666922516178
2.761e-4,-11.057379803668457
2.762e-4,-11.007706175849432
2.763e-4,-10.954661480789678
2.764e-4,-10.898262016780384
2.765e-4,-10.838525095288524
2.766e-4,-10.775469068616866
2.767e-4,-10.709113272833527
2.768e-4,-10.639477602736651
2.769e-4,-10.566583665824238
2.77e-4,-10.490453811906184
2.771e-4,-10.411111397305302
2.772e-4,-10.328580781269618
2.773e-4,-10.242887173492253
2.774e-4,-10.154056519309755
2.775e-4,-10.062116259046547
2.776e-4,-9.96709457723065
2.777e-4,-9.869020617765834
2.778e-4,-9.767924478504925
2.779e-4,-9.663836957436462
2.78e-4,-9.556789778430552
2.781e-4,-9.44681590618089
2.782e-4,-9.333949049427789
2.783e-4,-9.218223818551209
2.784e-4,-9.0996757183621
2.785e-4,-8.978340790609005
2.786e-4,-8.854256198839257
2.787e-4,-8.727460063878432
2.788e-4,-8.597991247254598
2.789e-4,-8.46588944442244
2.79e-4,-8.33119517584612
2.791e-4,-8.193949327764017
2.792e-4,-8.054194100269596
2.793e-4,-7.91197234685315
2.794e-4,-7.767327653574913
2.795e-4,-7.620304363461799
2.796e-4,-7.4709475320366945
2.797e-4,-7.3193025429353735
2.798e-4,-7.165416066805138
2.799e-4,-7.00933525023169
2.8e-4,-6.851107923434183
2.801e-4,-6.690782588224987
2.802e-4,-6.528408304969328
2.803e-4,-6.364034561188569
2.804e-4,-6.197711877347186
2.805e-4,-6.029491208467472
2.806e-4,-5.859424101726519
2.807e-4,-5.687562683031649
2.808e-4,-5.513959481346759
2.809e-4,-5.338667539922012
2.81e-4,-5.161740672404574
2.811e-4,-4.983233080646786
2.812e-4,-4.803199460559088
2.813e-4,-4.621694987440513
2.814e-4,-4.438775088118426
2.815e-4,-4.254495768603747
2.816e-4,-4.068913544974602
2.817e-4,-3.8820852684744978
2.818e-4,-3.6940681807589804
2.819e-4,-3.5049198981313356
2.82e-4,-3.3146981468878316
2.821e-4,-3.1234612635693515
2.822e-4,-2.9312678487634303
2.823e-4,-2.7381767764154197
2.824e-4,-2.544247202815171
2.825e-4,-2.349538538031393
2.826e-4,-2.1541102244987007
2.827e-4,-1.9580222281907884
2.828e-4,-1.7613346082262904
2.829e-4,-1.564107612214734
2.83e-4,-1.3664016588032464
2.831e-4,-1.16827728249164
2.832e-4,-0.9697950516123279
2.833e-4,-0.7710158273104315
2.834e-4,-0.5720004908873794
2.835e-4,-0.37280999938346854
2.836e-4,-0.1735053675455154
2.837e-4,0.025852397934763755
2.838e-4,0.22520228849904214
2.839e-4,0.4244832125348614
2.84e-4,0.6236341376974178
2.841e-4,0.8225940696255828
2.842e-4,1.0213020703661455
2.843e-4,1.2196973143359517
2.844e-4,1.41771904992342
2.845e-4,1.615306619600229
2.846e-4,1.8123995128322548
2.847e-4,2.0089373705149804
2.848e-4,2.204860003601754
2.849e-4,2.4001074145018
2.85e-4,2.594619810118377
2.851e-4,2.7883376238038724
2.852e-4,2.9812015339878433
2.853e-4,3.1731524824552326
2.854e-4,3.364131691169426
2.855e-4,3.55408062160059
2.856e-4,3.7429411349407875
2.857e-4,3.930655396857116
2.858e-4,4.117165926785342
2.859e-4,4.3024156163651766
2.86e-4,4.48634774787553
2.861e-4,4.668906012669796
2.862e-4,4.850034371668514
2.863e-4,5.0296774120571905
2.864e-4,5.207780147197527
2.865e-4,5.3842880474833725
2.866e-4,5.55914707835317
2.867e-4,5.73230371832749
2.868e-4,5.903704977045604
2.869e-4,6.073298166102566
2.87e-4,6.2410313473549355
2.871e-4,6.406853257055028
2.872e-4,6.57071313341235
2.873e-4,6.732560824993033
2.874e-4,6.892346808081275
2.875e-4,7.05002220404164
2.876e-4,7.205538531116101
2.877e-4,7.358847987405736
2.878e-4,7.509903848382843
2.879e-4,7.658659879002557
2.88e-4,7.805070560529569
2.881e-4,7.949091106959987
2.882e-4,8.090677481443215
2.883e-4,8.229786204462155
2.884e-4,8.366374231216511
2.885e-4,8.500400109262147
2.886e-4,8.63182282186265
2.887e-4,8.760602163657088
2.888e-4,8.886698755888407
2.889e-4,9.010074061632695
2.89e-4,9.130690308035486
2.891e-4,9.248509790054687
2.892e-4,9.363496966909771
2.893e-4,9.475616654101147
2.894e-4,9.584834561135194
2.895e-4,9.69111730529956
2.896e-4,9.794432425437284
2.897e-4,9.894748395721901
2.898e-4,9.99203356081265
2.899e-4,10.086258653236358
2.9e-4,10.177394907852557
2.901e-4,10.26541446263327
2.902e-4,10.350290430737942
2.903e-4,10.431996912610972
2.904e-4,10.510509008079255
2.905e-4,10.585801907253856
2.906e-4,10.657852714502877
2.907e-4,10.726639630432112
2.908e-4,10.792141638234877
2.909e-4,10.854338748846315
2.91e-4,10.913212011163488
2.911e-4,10.968743522266179
2.912e-4,11.020915734119304
2.913e-4,11.069712436701538
2.914e-4,11.115119130197902
2.915e-4,11.157121961914187
2.916e-4,11.195708144540264
2.917e-4,11.230865964368212
2.918e-4,11.262584698510361
2.919e-4,11.290853690214105
2.92e-4,11.315664916688217
2.921e-4,11.3370108143699
2.922e-4,11.354884900494854
2.923e-4,11.369281779182622
2.924e-4,11.380197147521683
2.925e-4,11.387627202504452
2.926e-4,11.391569581748977
2.927e-4,11.392023363123634
2.928e-4,11.38898845456914
2.929e-4,11.382465854713965
2.93e-4,11.372457656914504
2.931e-4,11.358966917778305
2.932e-4,11.34199704159337
2.933e-4,11.321553741893696
2.934e-4,11.297643318208724
2.935e-4,11.270273151794422
2.936e-4,11.239451707494856
2.937e-4,11.205188535603831
2.938e-4,11.16749360267537
2.939e-4,11.12637847398407
2.94e-4,11.081855980780425
2.941e-4,11.033939803374084
2.942e-4,10.982644682250648
2.943e-4,10.927986417720525
2.944e-4,10.869981685534206
2.945e-4,10.808647638645837
2.946e-4,10.744003516601007
2.947e-4,10.67606915081703
2.948e-4,10.604865398846455
2.949e-4,10.530414141920255
2.95e-4,10.452738282490778
2.951e-4,10.371861050941817
2.952e-4,10.287807339001468
2.953e-4,10.200603068156047
2.954e-4,10.110274987249808
2.955e-4,10.01685082213153
2.956e-4,9.920359271163077
2.957e-4,9.820829770486434
2.958e-4,9.718292297058113
2.959e-4,9.612778658639296
2.96e-4,9.504321202760107
2.961e-4,9.392953196607792
2.962e-4,9.2787088205395
2.963e-4,9.161623161595772
2.964e-4,9.041731473763894
2.965e-4,8.919070696652655
2.966e-4,8.793678527627096
2.967e-4,8.665593409166652
2.968e-4,8.53485462735413
2.969e-4,8.401502303445062
2.97e-4,8.265577119730198
2.971e-4,8.127120311542607
2.972e-4,7.9861746281240675
2.973e-4,7.842783264686145
2.974e-4,7.696990181320856
2.975e-4,7.548840092731682
2.976e-4,7.39837845796301
2.977e-4,7.2456507654955855
2.978e-4,7.090704076379529
2.979e-4,6.933585920928854
2.98e-4,6.77434445129816
2.981e-4,6.6130284858267485
2.982e-4,6.449687497076151
2.983e-4,6.284371332135391
2.984e-4,6.117130355678435
2.985e-4,5.948016050223917
2.986e-4,5.777080232082358
2.987e-4,5.604375288427807
2.988e-4,5.429954163802965
2.989e-4,5.253870346624319
2.99e-4,5.076177233173008
2.991e-4,4.896929553294118
2.992e-4,4.716182233049069
2.993e-4,4.533990653750003
2.994e-4,4.3504106514248155
2.995e-4,4.165498501958687
2.996e-4,3.9793106630363013
2.997e-4,3.791904002806394
2.998e-4,3.603336098898585
2.999e-4,3.41366471868463
3e-4,3.2229479768974665
3.001e-4,3.0312443195935286
3.002e-4,2.838612495178461
3.003e-4,2.6451111175638533
3.004e-4,2.450799688577033
3.005e-4,2.25573772724872
3.006e-4,2.059984989158181
3.007e-4,1.8636014494211646
3.008e-4,1.6666472856767574
3.009e-4,1.4691826809562176
3.01e-4,1.271268045116518
3.011e-4,1.0729640932320867
3.012e-4,0.874331565844381
3.013e-4,0.6754313092692328
3.014e-4,0.47632425783073395
3.015e-4,0.27707139730820485
3.016e-4,0.07773357420667774
3.017e-4,-0.1216280459180743
3.018e-4,-0.32095240137303954
3.019e-4,-0.520178438700901
3.02e-4,-0.7192451309391426
3.021e-4,-0.9180915322322818
3.022e-4,-1.11665683900708
3.023e-4,-1.3148801813368594
3.024e-4,-1.5127008580514498
3.025e-4,-1.7100582917900826
3.026e-4,-1.9068920476694977
3.027e-4,-2.10314183833257
3.028e-4,-2.2987475518316143
3.029e-4,-2.4936492962081007
3.03e-4,-2.6877873844018834
3.031e-4,-2.8811023637376167
3.032e-4,-3.073535034495208
3.033e-4,-3.2650264560839646
3.034e-4,-3.4555179843208035
3.035e-4,-3.6449512896686413
3.036e-4,-3.8332683641909915
3.037e-4,-4.020411544815905
3.038e-4,-4.206323531840434
3.039e-4,-4.390947326879094
3.04e-4,-4.574226411302192
3.041e-4,-4.756104674210643
3.042e-4,-4.936526425898104
3.043e-4,-5.115436427922969
3.044e-4,-5.29277991034624
3.045e-4,-5.468502428665656
3.046e-4,-5.642550253508259
3.047e-4,-5.814870093498311
3.048e-4,-5.9854091924851485
3.049e-4,-6.154115347217498
3.05e-4,-6.320936891257068
3.051e-4,-6.48582258492416
3.052e-4,-6.648722040431653
3.053e-4,-6.809585384129835
3.054e-4,-6.9683633735470245
3.055e-4,-7.12500741433351
3.056e-4,-7.279469491191718
3.057e-4,-7.431702173006691
3.058e-4,-7.581658951222784
3.059e-4,-7.729293919438937
3.06e-4,-7.874561891595825
3.061e-4,-8.017418418027786
3.062e-4,-8.157819641634653
3.063e-4,-8.295722492702463
3.064e-4,-8.43108484316
3.065e-4,-8.563865260006576
3.066e-4,-8.694023112027908
3.067e-4,-8.821518584799493
3.068e-4,-8.946312438266736
3.069e-4,-9.068366473771087
3.07e-4,-9.18764339531993
3.071e-4,-9.304106700655948
3.072e-4,-9.417720762149848
3.073e-4,-9.52845084060853
3.074e-4,-9.636262716364834
3.075e-4,-9.74112352333234
3.076e-4,-9.843001193911451
3.077e-4,-9.941864559326678
3.078e-4,-10.037683388729718
3.079e-4,-10.130428369692854
3.08e-4,-10.22007074601834
3.081e-4,-10.306583295544106
3.082e-4,-10.389939546755517
3.083e-4,-10.470114008095463
3.084e-4,-10.547082178950985
3.085e-4,-10.620820451310712
3.086e-4,-10.691305956527176
3.087e-4,-10.758517325937685
3.088e-4,-10.822434002592257
3.089e-4,-10.883036453255299
3.09e-4,-10.940306177798977
3.091e-4,-10.994225513446391
3.092e-4,-11.044777760127976
3.093e-4,-11.09194762682352
3.094e-4,-11.135720697907942
3.095e-4,-11.176083614038635
3.096e-4,-11.21302407986045
3.097e-4,-11.24653055260018
3.098e-4,-11.276592714691912
3.099e-4,-11.303201509682514
3.1e-4,-11.326348822438078
3.101e-4,-11.346027615126893
3.102e-4,-11.362231933157988
3.103e-4,-11.374956460628038
3.104e-4,-11.38419740719919
3.105e-4,-11.389952038670023
3.106e-4,-11.392218630130504
3.107e-4,-11.390996543186969
3.108e-4,-11.38628623007276
3.109e-4,-11.378088640191834
3.11e-4,-11.366406583719547
3.111e-4,-11.351243666241675
3.112e-4,-11.332604572320257
3.113e-4,-11.31049507031354
3.114e-4,-11.284921933909727
3.115e-4,-11.25589259049557
3.116e-4,-11.22341620830788
3.117e-4,-11.187502761130723
3.118e-4,-11.148163291561433
3.119e-4,-11.105409911354526
3.12e-4,-11.059255626626094
3.121e-4,-11.009714287624137
3.122e-4,-10.956801304196006
3.123e-4,-10.900532911142614
3.124e-4,-10.8409263875726
3.125e-4,-10.778000055347716
3.126e-4,-10.711772999027483
3.127e-4,-10.642265356865096
3.128e-4,-10.56949860316485
3.129e-4,-10.493495054979698
3.13e-4,-10.414278037663905
3.131e-4,-10.331871881436076
3.132e-4,-10.246301529950586
3.133e-4,-10.157593203283986
3.134e-4,-10.065774196892914
3.135e-4,-9.970872664269724
3.136e-4,-9.872917720082782
3.137e-4,-9.771939434892845
3.138e-4,-9.667968329724198
3.139e-4,-9.561036430347722
3.14e-4,-9.4511765469373
3.141e-4,-9.338422359254388
3.142e-4,-9.222808450493558
3.143e-4,-9.10437026892616
3.144e-4,-8.983143666474163
3.145e-4,-8.859166036628295
3.146e-4,-8.732475369814098
3.147e-4,-8.603110500943448
3.148e-4,-8.471111100621203
3.149e-4,-8.33651756097858
3.15e-4,-8.199370798798046
3.151e-4,-8.059713037329628
3.152e-4,-7.917587069549037
3.153e-4,-7.773036457541193
3.154e-4,-7.626105522079361
3.155e-4,-7.476839154193406
3.156e-4,-7.32528288752108
3.157e-4,-7.171483307870283
3.158e-4,-7.015487539185313
3.159e-4,-6.857343390604803
3.16e-4,-6.697099344521359
3.161e-4,-6.5348042992817845
3.162e-4,-6.370507902201595
3.163e-4,-6.204260587986381
3.164e-4,-6.036113292200698
3.165e-4,-5.866117544061623
3.166e-4,-5.694325453103632
3.167e-4,-5.520789392704544
3.168e-4,-5.345562570168185
3.169e-4,-5.168698715022833
3.17e-4,-4.990252013053438
3.171e-4,-4.810277145526365
3.172e-4,-4.628829274595907
3.173e-4,-4.445963682050166
3.174e-4,-4.26173653618285
3.175e-4,-4.076204273351954
3.176e-4,-3.889423732295717
3.177e-4,-3.701452143500781
3.178e-4,-3.5123470767478464
3.179e-4,-3.322166238271682
3.18e-4,-3.1309680085005076
3.181e-4,-2.938810952341226
3.182e-4,-2.745753934929435
3.183e-4,-2.5518561049865287
3.184e-4,-2.3571768101992414
3.185e-4,-2.161775549805723
3.186e-4,-1.9657122609857438
3.187e-4,-1.769046996743766
3.188e-4,-1.57183999967351
3.189e-4,-1.374151684542563
3.19e-4,-1.1760425361853182
3.191e-4,-0.9775731750134243
3.192e-4,-0.778804439771029
3.193e-4,-0.5797972095973999
3.194e-4,-0.38061244037038294
3.195e-4,-0.18131114670132614
3.196e-4,0.018045698920008166
3.197e-4,0.2173970451262588
3.198e-4,0.41668181430323586
3.199e-4,0.6158389722892872
3.2e-4,0.8148075220092609
3.201e-4,1.013526521883641
3.202e-4,1.211935162574578
3.203e-4,1.409972663293619
3.204e-4,1.6075783701997353
3.205e-4,1.804691766975213
3.206e-4,2.001252487941702
3.207e-4,2.197200336982535
3.208e-4,2.39247531175814
3.209e-4,2.5870176085235173
3.21e-4,2.7807676519810376
3.211e-4,2.9736661108624762
3.212e-4,3.165653916571769
3.213e-4,3.356672269931402
3.214e-4,3.5466626348381745
3.215e-4,3.735566854740078
3.216e-4,3.923327082296292
3.217e-4,4.109885823340413
3.218e-4,4.2951859553278915
3.219e-4,4.479170745783375
3.22e-4,4.661783867524573
3.221e-4,4.842969235679258
3.222e-4,5.022671469525154
3.223e-4,5.200835545018057
3.224e-4,5.377406914634399
3.225e-4,5.552331525427315
3.226e-4,5.725555837083089
3.227e-4,5.897026839977209
3.228e-4,6.066691763923433
3.229e-4,6.234498737355812
3.23e-4,6.400396441395727
3.231e-4,6.564334092184861
3.232e-4,6.726261515859876
3.233e-4,6.886129165939307
3.234e-4,7.043888140710551
3.235e-4,7.1994898694715195
3.236e-4,7.35288661083579
3.237e-4,7.504031583891894
3.238e-4,7.652878527501951
3.239e-4,7.799381896549489
3.24e-4,7.943496878389732
3.241e-4,8.085179409299894
3.242e-4,8.224385933170032
3.243e-4,8.361073431058099
3.244e-4,8.49520040435441
3.245e-4,8.62672580635089
3.246e-4,8.755609401459107
3.247e-4,8.881811780466855
3.248e-4,9.00529437579455
3.249e-4,9.126019363455214
3.25e-4,9.243949013239147
3.251e-4,9.359047754444221
3.252e-4,9.471280368976823
3.253e-4,9.580612532493753
3.254e-4,9.687010828201897
3.255e-4,9.790442760656795
3.256e-4,9.8908767695621
3.257e-4,9.988281163229814
3.258e-4,10.082626617285566
3.259e-4,10.1738843446917
3.26e-4,10.262026446354616
3.261e-4,10.347025998117298
3.262e-4,10.428857062875922
3.263e-4,10.507494702696434
3.264e-4,10.582914143780085
3.265e-4,10.655092344773706
3.266e-4,10.724007516198458
3.267e-4,10.789638606326793
3.268e-4,10.851965591550552
3.269e-4,10.91096948665133
3.27e-4,10.966632170656904
3.271e-4,11.018935814746548
3.272e-4,11.067864970698299
3.273e-4,11.11340468963985
3.274e-4,11.155541079938567
3.275e-4,11.194261315448118
3.276e-4,11.229553643755489
3.277e-4,11.261406730580182
3.278e-4,11.289810843344968
3.279e-4,11.314757524202031
3.28e-4,11.336239180337342
3.281e-4,11.354249302106304
3.282e-4,11.368782469309036
3.283e-4,11.379834193852417
3.284e-4,11.387400407631052
3.285e-4,11.391479293945588
3.286e-4,11.392069642662413
3.287e-4,11.389171331923373
3.288e-4,11.382785332299427
3.289e-4,11.372913710944392
3.29e-4,11.359558958552636
3.291e-4,11.342725188183307
3.292e-4,11.322417797422844
3.293e-4,11.298643051351345
3.294e-4,11.271408298037038
3.295e-4,11.24072197050075
3.296e-4,11.206593427861682
3.297e-4,11.169032456202004
3.298e-4,11.12805104197805
3.299e-4,11.083661770535498
3.3e-4,11.035878289733734
3.301e-4,10.98471530978771
3.302e-4,10.930188603109364
3.303e-4,10.872314358115435
3.304e-4,10.811110321945648
3.305e-4,10.74659546652799
3.306e-4,10.678789592728295
3.307e-4,10.607713530131843
3.308e-4,10.533389134802887
3.309e-4,10.455839128919058
3.31e-4,10.375086615231647
3.311e-4,10.291156794407328
3.312e-4,10.204075404196645
3.313e-4,10.113869166196908
3.314e-4,10.020565781543421
3.315e-4,9.92419392660146
3.316e-4,9.824782613688402
3.317e-4,9.722362313178065
3.318e-4,9.61696461377519
3.319e-4,9.50862183527194
3.32e-4,9.397367219116102
3.321e-4,9.283234922062555
3.322e-4,9.166259858355424
3.323e-4,9.0464772392816
3.324e-4,8.92392419312367
3.325e-4,8.7986382827774
3.326e-4,8.670657924868898
3.327e-4,8.540022381443404
3.328e-4,8.406771751654121
3.329e-4,8.270946388326307
3.33e-4,8.132587912699197
3.331e-4,7.991738895679659
3.332e-4,7.848442508076132
3.333e-4,7.702742687319287
3.334e-4,7.554684127309212
3.335e-4,7.404312135578958
3.336e-4,7.251672232988425
3.337e-4,7.096811550176242
3.338e-4,6.939777539033769
3.339e-4,6.7806183312549795
3.34e-4,6.619382726480211
3.341e-4,6.456120180438559
3.342e-4,6.290880306675909
3.343e-4,6.123713732309684
3.344e-4,5.9546718180396585
3.345e-4,5.783806362038509
3.346e-4,5.611169734886094
3.347e-4,5.43681486615883
3.348e-4,5.260795122116752
3.349e-4,5.083163978216499
3.35e-4,4.903976145695684
3.351e-4,4.723286520676399
3.352e-4,4.541150470157987
3.353e-4,4.3576238172204125
3.354e-4,4.172762826229091
3.355e-4,3.9866238128114015
3.356e-4,3.7992638001582137
3.357e-4,3.610740293102581
3.358e-4,3.421111047531325
3.359e-4,3.230434167869966
3.36e-4,3.0387680910918493
3.361e-4,2.8461714925513033
3.362e-4,2.6527030488722945
3.363e-4,2.4584222300674776
3.364e-4,2.263388547089638
3.365e-4,2.067661748496121
3.366e-4,1.8713018034728428
3.367e-4,1.6743688848565839
3.368e-4,1.4769231111883796
3.369e-4,1.2790249618733138
3.37e-4,1.080735121881839
3.371e-4,0.8821143284154657
3.372e-4,0.6832234254278436
3.373e-4,0.48412334588311584
3.374e-4,0.2848750537313321
3.375e-4,0.08553941442687966
3.376e-4,-0.11382241159677352
3.377e-4,-0.3131493619445276
3.378e-4,-0.5123803815737119
3.379e-4,-0.7114544410400774
3.38e-4,-0.9103106040231972
3.381e-4,-1.1088880536806336
3.382e-4,-1.3071259185234665
3.383e-4,-1.5049634929918112
3.384e-4,-1.7023401945932806
3.385e-4,-1.899195582568368
3.386e-4,-2.095469361378579
3.387e-4,-2.2911014137543284
3.388e-4,-2.486031838901066
3.389e-4,-2.680200940899943
3.39e-4,-2.873549257474697
3.391e-4,-3.0660175785602304
3.392e-4,-3.2575469527291117
3.393e-4,-3.4480787247582225
3.394e-4,-3.6375545524059496
3.395e-4,-3.8259164147270495
3.396e-4,-4.013106634949916
3.397e-4,-4.199067898984409
3.398e-4,-4.38374319398082
3.399e-4,-4.567075983439924
3.4e-4,-4.7490101411223336
3.401e-4,-4.929489960163406
3.402e-4,-5.1084601842967
3.403e-4,-5.285866026044186
3.404e-4,-5.46165302533094
3.405e-4,-5.635767424090174
3.406e-4,-5.8081559146825885
3.407e-4,-5.978765719762904
3.408e-4,-6.147544614232422
3.409e-4,-6.314440922439606
3.41e-4,-6.4794033603347465
3.411e-4,-6.642381525134144
3.412e-4,-6.803325518725244
3.413e-4,-6.962186073509009
3.414e-4,-7.1189145693453435
3.415e-4,-7.273462989309306
3.416e-4,-7.4257838376476455
3.417e-4,-7.575830593508582
3.418e-4,-7.723557322270419
3.419e-4,-7.8689188089671465
3.42e-4,-8.011870574336584
3.421e-4,-8.15236877216639
3.422e-4,-8.290370241076072
3.423e-4,-8.425832846373595
3.424e-4,-8.55871512327902
3.425e-4,-8.68897640807798
3.426e-4,-8.816576853114926
3.427e-4,-8.941477247544672
3.428e-4,-9.063639265823578
3.429e-4,-9.183025614671084
3.43e-4,-9.29959975672966
3.431e-4,-9.413326028503
3.432e-4,-9.524169654145823
3.433e-4,-9.632096468691737
3.434e-4,-9.737073433563104
3.435e-4,-9.839068497878609
3.436e-4,-9.938050454723864
3.437e-4,-10.033989034287721
3.438e-4,-10.126854916300005
3.439e-4,-10.216619336152178
3.44e-4,-10.303254938767603
3.441e-4,-10.386735256316829
3.442e-4,-10.467034756384605
3.443e-4,-10.544128896609
3.444e-4,-10.617994128325615
3.445e-4,-10.68860740444671
3.446e-4,-10.755947366298619
3.447e-4,-10.81999341461939
3.448e-4,-10.880725972943365
3.449e-4,-10.938126496946955
3.45e-4,-10.992177411913259
3.451e-4,-11.042861793015236
3.452e-4,-11.090164374677405
3.453e-4,-11.134070697030348
3.454e-4,-11.174567355499974
3.455e-4,-11.211642008453449
3.456e-4,-11.245283235408568
3.457e-4,-11.275480439776329
3.458e-4,-11.302224609946688
3.459e-4,-11.325507585009177
3.46e-4,-11.34532228029661
3.461e-4,-11.361662693252761
3.462e-4,-11.374523670094206
3.463e-4,-11.38390107899661
3.464e-4,-11.389792254132763
3.465e-4,-11.392195423710412
3.466e-4,-11.391109901323336
3.467e-4,-11.386536089979716
3.468e-4,-11.378475146313054
3.469e-4,-11.366929468704372
3.47e-4,-11.351902758721103
3.471e-4,-11.333399653388488
3.472e-4,-11.311425872329682
3.473e-4,-11.285988219911664
3.474e-4,-11.257094138299466
3.475e-4,-11.224752548889164
3.476e-4,-11.18897347209488
3.477e-4,-11.149767902791957
3.478e-4,-11.107147903753107
3.479e-4,-11.06112660588881
3.48e-4,-11.011717644188707
3.481e-4,-10.958936382323728
3.482e-4,-10.902799041879508
3.483e-4,-10.843322854539808
3.484e-4,-10.780526093429632
3.485e-4,-10.714428037436852
3.486e-4,-10.645048457242401
3.487e-4,-10.572408902610196
3.488e-4,-10.496531645188192
3.489e-4,-10.417439963695417
3.49e-4,-10.335158140364177
3.491e-4,-10.249711351437062
3.492e-4,-10.161125393565625
3.493e-4,-10.069427662297468
3.494e-4,-9.974646267027506
3.495e-4,-9.876810277079649
3.496e-4,-9.775949716296045
3.497e-4,-9.6720953771472
3.498e-4,-9.565278805250951
3.499e-4,-9.455532936858505
3.5e-4,-9.342891409430342
3.501e-4,-9.227388762614272
3.502e-4,-9.109060431038772
3.503e-4,-8.987942482243858
3.504e-4,-8.864071868007104
3.505e-4,-8.737486699992887
3.506e-4,-8.608225773096317
3.507e-4,-8.47632871668143
3.508e-4,-8.341835985653967
3.509e-4,-8.20478852560611
3.51e-4,-8.065228288931403
3.511e-4,-7.923198141540049
3.512e-4,-7.778741608265502
3.513e-4,-7.631902971450671
3.514e-4,-7.482727260392817
3.515e-4,-7.3312598506198
3.516e-4,-7.17754723062437
3.517e-4,-7.021636548475789
3.518e-4,-6.863575579297168
3.519e-4,-6.703412770357601
3.52e-4,-6.541197228999883
3.521e-4,-6.376978266765373
3.522e-4,-6.210806389217686
3.523e-4,-6.042732509076551
3.524e-4,-5.87280812523534
3.525e-4,-5.701085315895648
3.526e-4,-5.527616685167017
3.527e-4,-5.352455066483258
3.528e-4,-5.175654294215034
3.529e-4,-4.997268528715298
3.53e-4,-4.8173524250560025
3.531e-4,-4.6359611183166525
3.532e-4,-4.453150129292454
3.533e-4,-4.26897524470159
3.534e-4,-4.083493016380569
3.535e-4,-3.8967602620304853
3.536e-4,-3.7088341904874227
3.537e-4,-3.519772385916088
3.538e-4,-3.329632682714475
3.539e-4,-3.138473196131853
3.54e-4,-2.9463525754440574
3.541e-4,-2.753329669501504
3.542e-4,-2.5594636103062816
3.543e-4,-2.364813796275237
3.544e-4,-2.169439749611962
3.545e-4,-1.9734012594100756
3.546e-4,-1.776758430927228
3.547e-4,-1.5795714955490887
3.548e-4,-1.3819008566105508
3.549e-4,-1.183807071903857
3.55e-4,-0.9853507100211352
3.551e-4,-0.7865925560903024
3.552e-4,-0.5875935157231839
3.553e-4,-0.3884145389560749
3.554e-4,-0.1891166345722239
3.555e-4,0.010239147961761244
3.556e-4,0.2095918434780925
3.557e-4,0.4088803646166928
3.558e-4,0.6080436678217449
3.559e-4,0.8070207562446642
3.56e-4,1.005750688251342
3.561e-4,1.2041725974459627
3.562e-4,1.4022257682885697
3.563e-4,1.5998495183320693
3.564e-4,1.796983326257735
3.565e-4,1.99356682079485
3.566e-4,2.18953979935599
3.567e-4,2.3848422464134016
3.568e-4,2.5794143511303664
